timestamp,elapsed_s,cpu_pct,ram_pct,ram_available_mb,n_cameras_active,cam1,cam2,cam3,cam4,composite
2026-07-26 20:16:54,0,0.0,0.0,0,0,0,0,0,0,unknown
2026-07-26 20:16:56,2,0.0,0.0,0,0,0,0,0,0,unknown
2026-07-26 20:16:56,2,0.0,0.0,0,0,0,0,0,0,unknown
2026-07-26 20:16:56,2,0.0,0.0,0,0,0,0,0,0,full_screen
2026-07-26 20:16:56,2,0.0,0.0,0,0,0,0,0,0,full_screen
2026-07-26 20:16:56,2,0.0,0.0,0,0,0,0,0,0,full_screen
2026-07-26 20:16:58,4,0.0,0.0,0,4,1,1,1,1,full_screen
2026-07-26 20:16:59,5,39.2,8.2,117949,4,1,1,1,1,full_screen
2026-07-26 20:17:04,10,74.8,8.3,117833,4,1,1,1,1,full_screen
2026-07-26 20:17:09,15,81.9,8.2,117967,4,1,1,1,1,full_screen
2026-07-26 20:17:14,20,79.2,8.3,117858,4,1,1,1,1,full_screen
2026-07-26 20:17:19,25,84.9,8.3,117892,4,1,1,1,1,full_screen
2026-07-26 20:17:24,30,82.7,8.3,117895,4,1,1,1,1,full_screen
2026-07-26 20:17:29,35,82.4,8.3,117808,4,1,1,1,1,full_screen
2026-07-26 20:17:34,40,82.7,8.3,117856,4,1,1,1,1,full_screen
2026-07-26 20:17:36,42,82.7,8.3,117856,4,1,1,1,1,full_screen
2026-07-26 20:17:37,43,82.7,8.3,117856,4,1,1,1,1,full_screen
2026-07-26 20:17:39,45,84.1,8.4,117726,4,1,1,1,1,full_screen
2026-07-26 20:17:44,50,80.5,8.4,117668,4,1,1,1,1,full_screen
2026-07-26 20:17:49,55,78.4,8.4,117700,4,1,1,1,1,full_screen
2026-07-26 20:17:54,60,83.5,8.4,117736,4,1,1,1,1,full_screen
2026-07-26 20:17:59,65,83.8,8.4,117743,4,1,1,1,1,full_screen
2026-07-26 20:18:04,70,83.2,8.4,117714,4,1,1,1,1,full_screen
2026-07-26 20:18:09,75,82.6,8.4,117687,4,1,1,1,1,full_screen
2026-07-26 20:18:14,80,83.9,8.5,117604,4,1,1,1,1,full_screen
2026-07-26 20:18:19,85,82.3,8.2,117899,4,1,1,1,1,full_screen
2026-07-26 20:18:19,85,82.3,8.2,117899,4,1,1,1,1,full_screen
2026-07-26 20:18:20,86,82.3,8.2,117899,4,1,1,1,1,full_screen
2026-07-26 20:18:24,90,80.4,8.4,117647,4,1,1,1,1,full_screen
2026-07-26 20:18:29,95,83.6,8.4,117701,4,1,1,1,1,full_screen
2026-07-26 20:18:34,100,79.7,8.5,117601,4,1,1,1,1,full_screen
2026-07-26 20:18:39,105,78.4,8.4,117666,4,1,1,1,1,full_screen
2026-07-26 20:18:41,107,78.4,8.4,117666,4,1,1,1,1,full_screen
2026-07-26 20:18:42,108,78.4,8.4,117666,4,1,1,1,1,full_screen
2026-07-26 20:18:44,110,77.9,8.4,117658,4,1,1,1,1,full_screen
2026-07-26 20:18:49,115,82.4,8.4,117653,4,1,1,1,1,full_screen
2026-07-26 20:18:54,120,80.2,8.5,117621,4,1,1,1,1,full_screen
2026-07-26 20:18:59,125,80.6,8.5,117555,4,1,1,1,1,full_screen
2026-07-26 20:19:02,128,80.6,8.5,117555,4,1,1,1,1,full_screen
2026-07-26 20:19:03,129,80.6,8.5,117555,4,1,1,1,1,full_screen
2026-07-26 20:19:04,130,82.2,8.5,117610,4,1,1,1,1,full_screen
2026-07-26 20:19:09,135,82.7,8.4,117644,4,1,1,1,1,full_screen
2026-07-26 20:19:14,140,83.9,8.5,117617,4,1,1,1,1,full_screen
2026-07-26 20:19:19,145,82.5,8.5,117604,4,1,1,1,1,full_screen
2026-07-26 20:19:23,149,82.5,8.5,117604,4,1,1,1,1,full_screen
2026-07-26 20:19:24,150,84.0,8.4,117728,4,1,1,1,1,full_screen
2026-07-26 20:19:25,151,84.0,8.4,117728,4,1,1,1,1,full_screen
2026-07-26 20:19:29,155,84.5,8.5,117577,4,1,1,1,1,full_screen
2026-07-26 20:19:34,160,86.3,8.5,117555,4,1,1,1,1,full_screen
2026-07-26 20:19:39,165,81.8,8.5,117566,4,1,1,1,1,full_screen
2026-07-26 20:19:44,170,80.7,8.5,117582,4,1,1,1,1,full_screen
2026-07-26 20:19:44,170,80.7,8.5,117582,4,1,1,1,1,full_screen
2026-07-26 20:19:45,171,80.7,8.5,117582,4,1,1,1,1,full_screen
2026-07-26 20:19:49,175,81.1,8.5,117539,4,1,1,1,1,full_screen
2026-07-26 20:19:54,180,80.5,8.5,117544,4,1,1,1,1,full_screen
2026-07-26 20:19:59,185,77.6,8.6,117472,4,1,1,1,1,full_screen
2026-07-26 20:20:04,190,75.8,8.6,117485,4,1,1,1,1,full_screen
2026-07-26 20:20:06,192,75.8,8.6,117485,4,1,1,1,1,full_screen
2026-07-26 20:20:07,193,75.8,8.6,117485,4,1,1,1,1,full_screen
2026-07-26 20:20:09,195,83.1,8.6,117449,4,1,1,1,1,full_screen
2026-07-26 20:20:14,200,80.5,8.6,117493,4,1,1,1,1,full_screen
2026-07-26 20:20:19,205,77.7,8.6,117492,4,1,1,1,1,full_screen
2026-07-26 20:20:24,210,85.6,8.6,117473,4,1,1,1,1,full_screen
2026-07-26 20:20:29,215,93.7,8.6,117492,4,1,1,1,1,full_screen
2026-07-26 20:20:34,220,95.1,8.6,117403,4,1,1,1,1,full_screen
2026-07-26 20:20:39,225,95.6,8.6,117411,4,1,1,1,1,full_screen
2026-07-26 20:20:44,230,95.5,8.7,117350,4,1,1,1,1,full_screen
2026-07-26 20:20:49,235,95.9,8.5,117619,4,1,1,1,1,full_screen
2026-07-26 20:20:49,235,95.9,8.5,117619,4,1,1,1,1,full_screen
2026-07-26 20:20:50,236,95.9,8.5,117619,4,1,1,1,1,full_screen
2026-07-26 20:20:54,240,96.3,8.6,117412,4,1,1,1,1,full_screen
2026-07-26 20:20:59,245,96.0,8.6,117385,4,1,1,1,1,full_screen
2026-07-26 20:21:04,250,96.4,8.6,117407,4,1,1,1,1,full_screen
2026-07-26 20:21:09,255,96.2,8.7,117354,4,1,1,1,1,full_screen
2026-07-26 20:21:14,260,95.9,8.6,117406,4,1,1,1,1,full_screen
2026-07-26 20:21:19,265,96.1,8.6,117422,4,1,1,1,1,full_screen
2026-07-26 20:21:24,270,95.9,8.7,117376,4,1,1,1,1,full_screen
2026-07-26 20:21:29,275,96.2,8.6,117426,4,1,1,1,1,full_screen
2026-07-26 20:21:32,278,96.2,8.6,117426,4,1,1,1,1,full_screen
2026-07-26 20:21:33,279,96.2,8.6,117426,4,1,1,1,1,full_screen
2026-07-26 20:21:34,280,95.8,8.7,117359,4,1,1,1,1,full_screen
2026-07-26 20:21:39,285,94.9,8.6,117433,4,1,1,1,1,full_screen
2026-07-26 20:21:44,290,95.5,8.7,117354,4,1,1,1,1,full_screen
2026-07-26 20:21:49,295,94.7,8.6,117390,4,1,1,1,1,full_screen
2026-07-26 20:21:54,300,90.7,8.6,117482,4,1,1,1,1,full_screen
2026-07-26 20:21:59,305,91.6,8.7,117358,4,1,1,1,1,full_screen
2026-07-26 20:22:04,310,89.4,8.7,117298,4,1,1,1,1,full_screen
2026-07-26 20:22:09,315,91.3,8.8,117211,4,1,1,1,1,full_screen
2026-07-26 20:22:14,320,91.7,8.8,117241,4,1,1,1,1,full_screen
2026-07-26 20:22:15,321,91.7,8.8,117241,4,1,1,1,1,full_screen
2026-07-26 20:22:16,322,91.7,8.8,117241,4,1,1,1,1,full_screen
2026-07-26 20:22:19,325,92.9,8.7,117334,4,1,1,1,1,full_screen
2026-07-26 20:22:24,330,91.9,8.7,117298,4,1,1,1,1,full_screen
2026-07-26 20:22:29,335,92.2,8.7,117287,4,1,1,1,1,full_screen
2026-07-26 20:22:34,340,94.5,8.7,117354,4,1,1,1,1,full_screen
2026-07-26 20:22:37,343,94.5,8.7,117354,4,1,1,1,1,full_screen
2026-07-26 20:22:38,344,94.5,8.7,117354,4,1,1,1,1,full_screen
2026-07-26 20:22:39,345,94.2,8.7,117284,4,1,1,1,1,full_screen
2026-07-26 20:22:44,350,92.9,8.7,117295,4,1,1,1,1,full_screen
2026-07-26 20:22:49,355,90.1,8.7,117357,4,1,1,1,1,full_screen
2026-07-26 20:22:54,360,89.3,8.7,117300,4,1,1,1,1,full_screen
2026-07-26 20:22:58,364,89.3,8.7,117300,4,1,1,1,1,full_screen
2026-07-26 20:22:59,365,89.3,8.7,117300,4,1,1,1,1,full_screen
2026-07-26 20:22:59,365,91.1,8.7,117289,4,1,1,1,1,full_screen
2026-07-26 20:23:04,370,90.6,8.7,117322,4,1,1,1,1,full_screen
2026-07-26 20:23:09,375,90.5,8.8,117203,4,1,1,1,1,full_screen
2026-07-26 20:23:14,380,92.9,8.8,117242,4,1,1,1,1,full_screen
2026-07-26 20:23:19,385,87.1,8.6,117458,4,1,1,1,1,full_screen
2026-07-26 20:23:20,386,87.1,8.6,117458,4,1,1,1,1,full_screen
2026-07-26 20:23:21,387,87.1,8.6,117458,4,1,1,1,1,full_screen
2026-07-26 20:23:24,390,82.6,8.7,117332,4,1,1,1,1,full_screen
2026-07-26 20:23:29,395,78.7,8.7,117325,4,1,1,1,1,full_screen
2026-07-26 20:23:34,400,81.6,8.7,117311,4,1,1,1,1,full_screen
2026-07-26 20:23:39,405,83.1,8.7,117274,4,1,1,1,1,full_screen
2026-07-26 20:23:41,407,83.1,8.7,117274,4,1,1,1,1,full_screen
2026-07-26 20:23:42,408,83.1,8.7,117274,4,1,1,1,1,full_screen
2026-07-26 20:23:44,410,93.4,8.8,117179,4,1,1,1,1,full_screen
2026-07-26 20:23:49,415,91.9,8.8,117255,4,1,1,1,1,full_screen
2026-07-26 20:23:54,420,93.0,8.7,117289,4,1,1,1,1,full_screen
2026-07-26 20:23:59,425,93.9,8.7,117294,4,1,1,1,1,full_screen
2026-07-26 20:24:02,428,93.9,8.7,117294,4,1,1,1,1,full_screen
2026-07-26 20:24:03,429,93.9,8.7,117294,4,1,1,1,1,full_screen
2026-07-26 20:24:04,430,93.7,8.7,117288,4,1,1,1,1,full_screen
2026-07-26 20:24:09,435,92.2,8.7,117262,4,1,1,1,1,full_screen
2026-07-26 20:24:14,440,91.6,8.8,117232,4,1,1,1,1,full_screen
2026-07-26 20:24:19,445,93.4,8.8,117172,4,1,1,1,1,full_screen
2026-07-26 20:24:24,450,88.7,8.7,117322,4,1,1,1,1,full_screen
2026-07-26 20:24:29,455,88.9,8.8,117179,4,1,1,1,1,full_screen
2026-07-26 20:24:34,460,91.3,8.8,117198,4,1,1,1,1,full_screen
2026-07-26 20:24:39,465,91.7,8.8,117197,4,1,1,1,1,full_screen
2026-07-26 20:24:44,470,90.4,8.8,117183,4,1,1,1,1,full_screen
2026-07-26 20:24:45,471,90.4,8.8,117183,4,1,1,1,1,full_screen
2026-07-26 20:24:46,472,90.4,8.8,117183,4,1,1,1,1,full_screen
2026-07-26 20:24:49,475,89.7,8.8,117159,4,1,1,1,1,full_screen
2026-07-26 20:24:54,480,90.1,8.9,117121,4,1,1,1,1,full_screen
2026-07-26 20:24:59,485,91.7,8.8,117224,4,1,1,1,1,full_screen
2026-07-26 20:25:04,490,90.3,8.8,117192,4,1,1,1,1,full_screen
2026-07-26 20:25:09,495,91.7,8.8,117221,4,1,1,1,1,full_screen
2026-07-26 20:25:14,500,93.5,8.8,117227,4,1,1,1,1,full_screen
2026-07-26 20:25:19,505,92.0,8.8,117146,4,1,1,1,1,full_screen
2026-07-26 20:25:24,510,93.7,8.8,117203,4,1,1,1,1,full_screen
2026-07-26 20:25:28,514,93.7,8.8,117203,4,1,1,1,1,full_screen
2026-07-26 20:25:29,515,93.7,8.8,117203,4,1,1,1,1,full_screen
2026-07-26 20:25:29,515,92.0,8.8,117227,4,1,1,1,1,full_screen
2026-07-26 20:25:34,520,92.7,8.8,117204,4,1,1,1,1,full_screen
2026-07-26 20:25:39,525,94.7,8.8,117220,4,1,1,1,1,full_screen
2026-07-26 20:25:44,530,93.4,8.8,117192,4,1,1,1,1,full_screen
2026-07-26 20:25:49,535,93.0,8.7,117369,4,1,1,1,1,full_screen
2026-07-26 20:25:50,536,93.0,8.7,117369,4,1,1,1,1,full_screen
2026-07-26 20:25:51,537,93.0,8.7,117369,4,1,1,1,1,full_screen
2026-07-26 20:25:54,540,93.8,8.8,117154,4,1,1,1,1,full_screen
2026-07-26 20:25:59,545,90.7,8.8,117180,4,1,1,1,1,full_screen
2026-07-26 20:26:04,550,87.5,8.7,117261,4,1,1,1,1,full_screen
2026-07-26 20:26:09,555,85.6,8.8,117241,4,1,1,1,1,full_screen
2026-07-26 20:26:11,557,85.6,8.8,117241,4,1,1,1,1,full_screen
2026-07-26 20:26:12,558,85.6,8.8,117241,4,1,1,1,1,full_screen
2026-07-26 20:26:14,560,85.1,8.8,117241,4,1,1,1,1,full_screen
2026-07-26 20:26:19,565,84.8,8.8,117251,4,1,1,1,1,full_screen
2026-07-26 20:26:24,570,82.2,8.8,117181,4,1,1,1,1,full_screen
2026-07-26 20:26:29,575,81.8,8.8,117191,4,1,1,1,1,full_screen
2026-07-26 20:26:33,579,81.8,8.8,117191,4,1,1,1,1,full_screen
2026-07-26 20:26:34,580,81.8,8.8,117191,4,1,1,1,1,full_screen
2026-07-26 20:26:34,580,81.7,8.8,117181,4,1,1,1,1,full_screen
2026-07-26 20:26:39,585,76.3,8.8,117188,4,1,1,1,1,full_screen
2026-07-26 20:26:44,590,79.5,8.8,117179,4,1,1,1,1,full_screen
2026-07-26 20:26:49,595,90.3,8.8,117162,4,1,1,1,1,full_screen
2026-07-26 20:26:54,600,90.3,8.8,117162,4,1,1,1,1,full_screen
2026-07-26 20:26:54,600,89.2,8.7,117272,4,1,1,1,1,full_screen
2026-07-26 20:26:55,601,89.2,8.7,117272,4,1,1,1,1,full_screen
2026-07-26 20:26:59,605,94.3,8.8,117190,4,1,1,1,1,full_screen
2026-07-26 20:27:04,610,94.1,8.9,117104,4,1,1,1,1,full_screen
2026-07-26 20:27:09,615,95.2,8.8,117130,4,1,1,1,1,full_screen
2026-07-26 20:27:14,620,95.7,8.8,117146,4,1,1,1,1,full_screen
2026-07-26 20:27:16,622,95.7,8.8,117146,4,1,1,1,1,full_screen
2026-07-26 20:27:17,623,95.7,8.8,117146,4,1,1,1,1,full_screen
2026-07-26 20:27:19,625,96.5,8.9,117089,4,1,1,1,1,full_screen
2026-07-26 20:27:24,630,96.2,8.9,117095,4,1,1,1,1,full_screen
2026-07-26 20:27:29,635,97.0,8.9,117047,4,1,1,1,1,full_screen
2026-07-26 20:27:34,640,96.6,8.8,117146,4,1,1,1,1,full_screen
2026-07-26 20:27:39,645,95.3,8.9,117118,4,1,1,1,1,full_screen
2026-07-26 20:27:44,650,95.1,8.9,117125,4,1,1,1,1,full_screen
2026-07-26 20:27:49,655,95.8,8.9,117082,4,1,1,1,1,full_screen
2026-07-26 20:27:55,661,95.8,8.8,117140,4,1,1,1,1,full_screen
2026-07-26 20:27:59,665,95.8,8.8,117140,4,1,1,1,1,full_screen
2026-07-26 20:28:00,666,95.9,8.9,117109,4,1,1,1,1,full_screen
2026-07-26 20:28:00,666,95.9,8.9,117109,4,1,1,1,1,full_screen
2026-07-26 20:28:05,671,94.9,9.0,116964,4,1,1,1,1,full_screen
2026-07-26 20:28:10,676,91.1,8.9,117099,4,1,1,1,1,full_screen
2026-07-26 20:28:15,681,91.5,8.9,117097,4,1,1,1,1,full_screen
2026-07-26 20:28:20,686,93.0,8.8,117246,4,1,1,1,1,full_screen
2026-07-26 20:28:25,691,93.0,8.9,117072,4,1,1,1,1,full_screen
2026-07-26 20:28:30,696,92.7,8.9,117021,4,1,1,1,1,full_screen
2026-07-26 20:28:35,701,90.2,8.9,117061,4,1,1,1,1,full_screen
2026-07-26 20:28:40,706,90.4,8.9,117078,4,1,1,1,1,full_screen
2026-07-26 20:28:41,707,90.4,8.9,117078,4,1,1,1,1,full_screen
2026-07-26 20:28:42,708,90.4,8.9,117078,4,1,1,1,1,full_screen
2026-07-26 20:28:45,711,93.5,8.9,117060,4,1,1,1,1,full_screen
2026-07-26 20:28:50,716,90.1,8.9,117077,4,1,1,1,1,full_screen
2026-07-26 20:28:55,721,88.9,8.9,117080,4,1,1,1,1,full_screen
2026-07-26 20:29:00,726,87.5,8.9,117072,4,1,1,1,1,full_screen
2026-07-26 20:29:05,731,86.6,8.9,117027,4,1,1,1,1,full_screen
2026-07-26 20:29:10,736,87.6,8.9,117081,4,1,1,1,1,full_screen
2026-07-26 20:29:15,741,80.2,8.9,117068,4,1,1,1,1,full_screen
2026-07-26 20:29:20,746,80.4,8.9,117109,4,1,1,1,1,full_screen
2026-07-26 20:29:24,750,80.4,8.9,117109,4,1,1,1,1,full_screen
2026-07-26 20:29:25,751,79.2,8.8,117213,4,1,1,1,1,full_screen
2026-07-26 20:29:25,751,79.2,8.8,117213,4,1,1,1,1,full_screen
2026-07-26 20:29:30,756,83.9,8.9,117060,4,1,1,1,1,full_screen
2026-07-26 20:29:35,761,83.7,8.9,117072,4,1,1,1,1,full_screen
2026-07-26 20:29:40,766,83.5,8.9,117012,4,1,1,1,1,full_screen
2026-07-26 20:29:45,771,78.9,8.9,117059,4,1,1,1,1,full_screen
2026-07-26 20:29:50,776,84.1,8.9,117005,4,1,1,1,1,full_screen
2026-07-26 20:29:55,781,85.7,8.9,117019,4,1,1,1,1,full_screen
2026-07-26 20:30:00,786,85.5,8.9,117063,4,1,1,1,1,full_screen
2026-07-26 20:30:05,791,86.5,8.9,117053,4,1,1,1,1,full_screen
2026-07-26 20:30:07,793,86.5,8.9,117053,4,1,1,1,1,full_screen
2026-07-26 20:30:08,794,86.5,8.9,117053,4,1,1,1,1,full_screen
2026-07-26 20:30:10,796,81.2,8.9,117108,4,1,1,1,1,full_screen
2026-07-26 20:30:15,801,86.0,9.0,116958,4,1,1,1,1,full_screen
2026-07-26 20:30:20,806,88.4,8.9,117016,4,1,1,1,1,full_screen
2026-07-26 20:30:25,811,87.5,8.9,117057,4,1,1,1,1,full_screen
2026-07-26 20:30:29,815,87.5,8.9,117057,4,1,1,1,1,full_screen
2026-07-26 20:30:30,816,87.1,8.9,117100,4,1,1,1,1,full_screen
2026-07-26 20:30:30,816,87.1,8.9,117100,4,1,1,1,1,full_screen
2026-07-26 20:30:35,821,86.7,8.9,117041,4,1,1,1,1,full_screen
2026-07-26 20:30:40,826,86.4,8.9,117058,4,1,1,1,1,full_screen
2026-07-26 20:30:45,831,86.1,8.9,117059,4,1,1,1,1,full_screen
2026-07-26 20:30:50,836,83.5,8.8,117171,4,1,1,1,1,full_screen
2026-07-26 20:30:50,836,83.5,8.8,117171,4,1,1,1,1,full_screen
2026-07-26 20:30:51,837,83.5,8.8,117171,4,1,1,1,1,full_screen
2026-07-26 20:30:55,841,81.2,8.9,117012,4,1,1,1,1,full_screen
2026-07-26 20:31:00,846,84.6,8.9,117066,4,1,1,1,1,full_screen
2026-07-26 20:31:05,851,86.9,8.9,117064,4,1,1,1,1,full_screen
2026-07-26 20:31:10,856,84.9,8.9,117026,4,1,1,1,1,full_screen
2026-07-26 20:31:12,858,84.9,8.9,117026,4,1,1,1,1,full_screen
2026-07-26 20:31:13,859,84.9,8.9,117026,4,1,1,1,1,full_screen
2026-07-26 20:31:15,861,88.5,8.9,117059,4,1,1,1,1,full_screen
2026-07-26 20:31:20,866,86.7,8.9,117050,4,1,1,1,1,full_screen
2026-07-26 20:31:25,871,87.2,8.9,117001,4,1,1,1,1,full_screen
2026-07-26 20:31:30,876,89.4,8.9,117051,4,1,1,1,1,full_screen
2026-07-26 20:31:33,879,89.4,8.9,117051,4,1,1,1,1,full_screen
2026-07-26 20:31:34,880,89.4,8.9,117051,4,1,1,1,1,full_screen
2026-07-26 20:31:35,881,83.5,8.9,117059,4,1,1,1,1,full_screen
2026-07-26 20:31:40,886,83.9,8.9,117024,4,1,1,1,1,full_screen
2026-07-26 20:31:45,891,83.8,8.9,117002,4,1,1,1,1,full_screen
2026-07-26 20:31:50,896,84.9,9.0,116996,4,1,1,1,1,full_screen
2026-07-26 20:31:55,901,84.9,9.0,116996,4,1,1,1,1,full_screen
2026-07-26 20:31:55,901,83.2,8.8,117137,4,1,1,1,1,full_screen
2026-07-26 20:31:56,902,83.2,8.8,117137,4,1,1,1,1,full_screen
2026-07-26 20:32:00,906,86.7,8.9,117034,4,1,1,1,1,full_screen
2026-07-26 20:32:05,911,90.0,8.9,117065,4,1,1,1,1,full_screen
2026-07-26 20:32:10,916,86.0,9.0,116994,4,1,1,1,1,full_screen
2026-07-26 20:32:15,921,85.7,8.9,117077,4,1,1,1,1,full_screen
2026-07-26 20:32:20,926,81.7,8.9,117079,4,1,1,1,1,full_screen
2026-07-26 20:32:25,931,83.8,8.9,117055,4,1,1,1,1,full_screen
2026-07-26 20:32:30,936,81.1,8.9,117066,4,1,1,1,1,full_screen
2026-07-26 20:32:35,941,76.0,8.9,117030,4,1,1,1,1,full_screen
2026-07-26 20:32:37,943,76.0,8.9,117030,4,1,1,1,1,full_screen
2026-07-26 20:32:38,944,76.0,8.9,117030,4,1,1,1,1,full_screen
2026-07-26 20:32:40,946,79.5,8.9,117020,4,1,1,1,1,full_screen
2026-07-26 20:32:45,951,79.3,9.0,116988,4,1,1,1,1,full_screen
2026-07-26 20:32:50,956,91.6,9.0,116981,4,1,1,1,1,full_screen
2026-07-26 20:32:55,961,89.4,9.0,116981,4,1,1,1,1,full_screen
2026-07-26 20:33:00,966,92.0,9.0,116947,4,1,1,1,1,full_screen
2026-07-26 20:33:05,971,92.7,8.9,117007,4,1,1,1,1,full_screen
2026-07-26 20:33:10,976,92.2,9.0,116987,4,1,1,1,1,full_screen
2026-07-26 20:33:15,981,90.4,8.9,117000,4,1,1,1,1,full_screen
2026-07-26 20:33:20,986,90.0,8.9,117092,4,1,1,1,1,full_screen
2026-07-26 20:33:20,986,90.0,8.9,117092,4,1,1,1,1,full_screen
2026-07-26 20:33:21,987,90.0,8.9,117092,4,1,1,1,1,full_screen
2026-07-26 20:33:25,991,93.2,9.0,116909,4,1,1,1,1,full_screen
2026-07-26 20:33:30,996,90.0,9.0,116969,4,1,1,1,1,full_screen
2026-07-26 20:33:35,1001,91.8,9.1,116864,4,1,1,1,1,full_screen
2026-07-26 20:33:40,1006,91.8,9.0,116901,4,1,1,1,1,full_screen
2026-07-26 20:33:45,1011,93.2,9.0,116947,4,1,1,1,1,full_screen
2026-07-26 20:33:50,1016,92.8,9.0,116908,4,1,1,1,1,full_screen
2026-07-26 20:33:55,1021,91.0,9.0,116907,4,1,1,1,1,full_screen
2026-07-26 20:34:00,1026,89.2,9.1,116780,4,1,1,1,1,full_screen
2026-07-26 20:34:03,1029,89.2,9.1,116780,4,1,1,1,1,full_screen
2026-07-26 20:34:04,1030,89.2,9.1,116780,4,1,1,1,1,full_screen
2026-07-26 20:34:05,1031,88.5,9.0,116901,4,1,1,1,1,full_screen
2026-07-26 20:34:10,1036,87.4,9.1,116851,4,1,1,1,1,full_screen
2026-07-26 20:34:15,1041,90.8,9.0,116888,4,1,1,1,1,full_screen
2026-07-26 20:34:20,1046,91.0,9.0,116887,4,1,1,1,1,full_screen
2026-07-26 20:34:25,1051,92.5,9.0,116934,4,1,1,1,1,full_screen
2026-07-26 20:34:30,1056,93.3,9.1,116844,4,1,1,1,1,full_screen
2026-07-26 20:34:35,1061,92.2,9.1,116799,4,1,1,1,1,full_screen
2026-07-26 20:34:40,1066,91.3,9.0,116901,4,1,1,1,1,full_screen
2026-07-26 20:34:45,1071,92.0,9.1,116864,4,1,1,1,1,full_screen
2026-07-26 20:34:46,1072,92.0,9.1,116864,4,1,1,1,1,full_screen
2026-07-26 20:34:47,1073,92.0,9.1,116864,4,1,1,1,1,full_screen
2026-07-26 20:34:50,1076,91.0,9.1,116848,4,1,1,1,1,full_screen
2026-07-26 20:34:55,1081,89.9,9.1,116833,4,1,1,1,1,full_screen
2026-07-26 20:35:00,1086,90.7,9.1,116857,4,1,1,1,1,full_screen
2026-07-26 20:35:05,1091,87.0,9.1,116863,4,1,1,1,1,full_screen
2026-07-26 20:35:08,1094,87.0,9.1,116863,4,1,1,1,1,full_screen
2026-07-26 20:35:09,1095,87.0,9.1,116863,4,1,1,1,1,full_screen
2026-07-26 20:35:10,1096,85.2,9.1,116857,4,1,1,1,1,full_screen
2026-07-26 20:35:15,1101,85.4,9.1,116867,4,1,1,1,1,full_screen
2026-07-26 20:35:20,1106,84.1,9.1,116843,4,1,1,1,1,full_screen
2026-07-26 20:35:25,1111,84.8,9.1,116858,4,1,1,1,1,full_screen
2026-07-26 20:35:29,1115,84.8,9.1,116858,4,1,1,1,1,full_screen
2026-07-26 20:35:30,1116,84.8,9.1,116858,4,1,1,1,1,full_screen
2026-07-26 20:35:30,1116,83.3,9.1,116857,4,1,1,1,1,full_screen
2026-07-26 20:35:35,1121,86.8,9.1,116849,4,1,1,1,1,full_screen
2026-07-26 20:35:40,1126,84.2,9.1,116805,4,1,1,1,1,full_screen
2026-07-26 20:35:45,1131,86.1,9.1,116826,4,1,1,1,1,full_screen
2026-07-26 20:35:50,1136,82.6,9.0,116939,4,1,1,1,1,full_screen
2026-07-26 20:35:51,1137,82.6,9.0,116939,4,1,1,1,1,full_screen
2026-07-26 20:35:52,1138,82.6,9.0,116939,4,1,1,1,1,full_screen
2026-07-26 20:35:55,1141,83.8,9.1,116829,4,1,1,1,1,full_screen
2026-07-26 20:36:00,1146,86.5,9.1,116855,4,1,1,1,1,full_screen
2026-07-26 20:36:05,1151,88.4,9.0,116880,4,1,1,1,1,full_screen
2026-07-26 20:36:10,1156,88.0,9.1,116807,4,1,1,1,1,full_screen
2026-07-26 20:36:12,1158,88.0,9.1,116807,4,1,1,1,1,full_screen
2026-07-26 20:36:13,1159,88.0,9.1,116807,4,1,1,1,1,full_screen
2026-07-26 20:36:15,1161,87.3,9.1,116849,4,1,1,1,1,full_screen
2026-07-26 20:36:20,1166,87.0,9.1,116823,4,1,1,1,1,full_screen
2026-07-26 20:36:25,1171,89.0,9.1,116866,4,1,1,1,1,full_screen
2026-07-26 20:36:30,1176,87.7,9.0,116889,4,1,1,1,1,full_screen
2026-07-26 20:36:34,1180,87.7,9.0,116889,4,1,1,1,1,full_screen
2026-07-26 20:36:35,1181,87.7,9.0,116889,4,1,1,1,1,full_screen
2026-07-26 20:36:35,1181,88.4,9.1,116808,4,1,1,1,1,full_screen
2026-07-26 20:36:40,1186,84.5,9.1,116793,4,1,1,1,1,full_screen
2026-07-26 20:36:45,1191,86.2,9.1,116783,4,1,1,1,1,full_screen
2026-07-26 20:36:50,1196,89.7,9.1,116845,4,1,1,1,1,full_screen
2026-07-26 20:36:54,1200,89.7,9.1,116845,4,1,1,1,1,full_screen
2026-07-26 20:36:55,1201,86.4,8.9,117026,4,1,1,1,1,full_screen
2026-07-26 20:36:56,1202,86.4,8.9,117026,4,1,1,1,1,full_screen
2026-07-26 20:37:00,1206,89.1,9.1,116825,4,1,1,1,1,full_screen
2026-07-26 20:37:05,1211,85.2,9.0,116877,4,1,1,1,1,full_screen
2026-07-26 20:37:10,1216,85.0,9.0,116887,4,1,1,1,1,full_screen
2026-07-26 20:37:15,1221,78.7,9.1,116849,4,1,1,1,1,full_screen
2026-07-26 20:37:16,1222,78.7,9.1,116849,4,1,1,1,1,full_screen
2026-07-26 20:37:17,1223,78.7,9.1,116849,4,1,1,1,1,full_screen
2026-07-26 20:37:20,1226,75.7,9.1,116795,4,1,1,1,1,full_screen
2026-07-26 20:37:25,1231,76.9,9.0,116880,4,1,1,1,1,full_screen
2026-07-26 20:37:30,1236,83.3,9.1,116792,4,1,1,1,1,full_screen
