timestamp,elapsed_s,cpu_pct,ram_pct,ram_available_mb,n_cameras_active,cam1,cam2,cam3,cam4,composite
2026-07-26 00:57:37,3492,91.2,13.4,111225,4,1,1,1,1,full_screen
2026-07-26 00:57:41,3496,91.7,13.6,110998,4,1,1,1,1,full_screen
2026-07-26 00:57:46,3501,94.2,13.6,111004,4,1,1,1,1,full_screen
2026-07-26 00:57:51,3506,94.2,13.6,110999,4,1,1,1,1,full_screen
2026-07-26 00:57:56,3511,93.8,13.6,111042,4,1,1,1,1,full_screen
2026-07-26 00:57:59,3514,93.8,13.6,111042,4,1,1,1,1,full_screen
2026-07-26 00:58:00,3515,93.8,13.6,111042,4,1,1,1,1,full_screen
2026-07-26 00:58:01,3516,93.4,13.7,110940,4,1,1,1,1,full_screen
2026-07-26 00:58:06,3521,92.9,13.6,111017,4,1,1,1,1,full_screen
2026-07-26 00:58:11,3526,95.4,13.6,111032,4,1,1,1,1,full_screen
2026-07-26 00:58:16,3531,94.1,13.6,111037,4,1,1,1,1,full_screen
2026-07-26 00:58:21,3536,93.7,13.6,110989,4,1,1,1,1,full_screen
2026-07-26 00:58:22,3537,93.7,13.6,110989,4,1,1,1,1,full_screen
2026-07-26 00:58:23,3538,93.7,13.6,110989,4,1,1,1,1,full_screen
2026-07-26 00:58:26,3541,91.7,13.7,110952,4,1,1,1,1,full_screen
2026-07-26 00:58:31,3546,93.1,13.7,110836,4,1,1,1,1,full_screen
2026-07-26 00:58:36,3551,91.8,13.7,110942,4,1,1,1,1,full_screen
2026-07-26 00:58:41,3556,92.9,13.7,110943,4,1,1,1,1,full_screen
2026-07-26 00:58:45,3560,92.9,13.7,110943,4,1,1,1,1,full_screen
2026-07-26 00:58:46,3561,93.7,13.6,111055,4,1,1,1,1,full_screen
2026-07-26 00:58:46,3561,93.7,13.6,111055,4,1,1,1,1,full_screen
2026-07-26 00:58:51,3566,94.3,13.7,110841,4,1,1,1,1,full_screen
2026-07-26 00:58:56,3571,94.6,13.7,110892,4,1,1,1,1,full_screen
2026-07-26 00:59:01,3576,93.6,13.7,110859,4,1,1,1,1,full_screen
2026-07-26 00:59:06,3581,92.4,13.7,110882,4,1,1,1,1,full_screen
2026-07-26 00:59:08,3583,92.4,13.7,110882,4,1,1,1,1,full_screen
2026-07-26 00:59:09,3584,92.4,13.7,110882,4,1,1,1,1,full_screen
2026-07-26 00:59:11,3586,94.0,13.8,110811,4,1,1,1,1,full_screen
2026-07-26 00:59:16,3591,95.3,13.7,110840,4,1,1,1,1,full_screen
2026-07-26 00:59:21,3596,93.7,13.8,110768,4,1,1,1,1,full_screen
2026-07-26 00:59:26,3601,94.7,13.8,110798,4,1,1,1,1,full_screen
2026-07-26 00:59:31,3606,94.7,13.6,111004,4,1,1,1,1,full_screen
2026-07-26 00:59:31,3606,94.7,13.6,111004,4,1,1,1,1,full_screen
2026-07-26 00:59:32,3607,94.7,13.6,111004,4,1,1,1,1,full_screen
2026-07-26 00:59:36,3611,94.2,13.8,110763,4,1,1,1,1,full_screen
2026-07-26 00:59:41,3616,93.6,13.9,110655,4,1,1,1,1,full_screen
2026-07-26 00:59:46,3621,93.6,13.9,110657,4,1,1,1,1,full_screen
2026-07-26 00:59:51,3626,93.1,13.9,110582,4,1,1,1,1,full_screen
2026-07-26 00:59:54,3629,93.1,13.9,110582,4,1,1,1,1,full_screen
2026-07-26 00:59:55,3630,93.1,13.9,110582,4,1,1,1,1,full_screen
2026-07-26 00:59:56,3631,92.1,13.8,110717,4,1,1,1,1,full_screen
2026-07-26 01:00:01,3636,93.1,13.9,110662,4,1,1,1,1,full_screen
2026-07-26 01:00:06,3641,92.7,13.8,110760,4,1,1,1,1,full_screen
2026-07-26 01:00:11,3646,93.3,13.8,110742,4,1,1,1,1,full_screen
2026-07-26 01:00:16,3651,91.4,13.8,110715,4,1,1,1,1,full_screen
2026-07-26 01:00:17,3652,91.4,13.8,110715,4,1,1,1,1,full_screen
2026-07-26 01:00:18,3653,91.4,13.8,110715,4,1,1,1,1,full_screen
2026-07-26 01:00:21,3656,91.2,13.9,110697,4,1,1,1,1,full_screen
2026-07-26 01:00:26,3661,94.0,13.9,110638,4,1,1,1,1,full_screen
2026-07-26 01:00:31,3666,93.8,13.8,110749,4,1,1,1,1,full_screen
2026-07-26 01:00:36,3671,94.3,13.8,110721,4,1,1,1,1,full_screen
2026-07-26 01:00:40,3675,94.3,13.8,110721,4,1,1,1,1,full_screen
2026-07-26 01:00:41,3676,93.5,13.7,110860,4,1,1,1,1,full_screen
2026-07-26 01:00:41,3676,93.5,13.7,110860,4,1,1,1,1,full_screen
2026-07-26 01:00:46,3681,93.4,13.9,110683,4,1,1,1,1,full_screen
2026-07-26 01:00:51,3686,94.5,13.9,110691,4,1,1,1,1,full_screen
2026-07-26 01:00:56,3691,94.8,13.9,110669,4,1,1,1,1,full_screen
2026-07-26 01:01:01,3696,94.9,13.8,110759,4,1,1,1,1,full_screen
2026-07-26 01:01:03,3698,94.9,13.8,110759,4,1,1,1,1,full_screen
2026-07-26 01:01:04,3699,94.9,13.8,110759,4,1,1,1,1,full_screen
2026-07-26 01:01:06,3701,91.6,13.9,110581,4,1,1,1,1,full_screen
2026-07-26 01:01:11,3706,94.6,13.9,110612,4,1,1,1,1,full_screen
2026-07-26 01:01:16,3711,96.3,13.9,110622,4,1,1,1,1,full_screen
2026-07-26 01:01:21,3716,95.6,13.9,110611,4,1,1,1,1,full_screen
2026-07-26 01:01:26,3721,95.3,13.8,110763,4,1,1,1,1,full_screen
2026-07-26 01:01:26,3721,95.3,13.8,110763,4,1,1,1,1,full_screen
2026-07-26 01:01:27,3722,95.3,13.8,110763,4,1,1,1,1,full_screen
2026-07-26 01:01:31,3726,94.3,13.9,110592,4,1,1,1,1,full_screen
2026-07-26 01:01:36,3731,95.7,14.0,110517,4,1,1,1,1,full_screen
2026-07-26 01:01:41,3736,94.2,14.0,110534,4,1,1,1,1,full_screen
2026-07-26 01:01:46,3741,92.9,14.0,110545,4,1,1,1,1,full_screen
2026-07-26 01:01:49,3744,92.9,14.0,110545,4,1,1,1,1,full_screen
2026-07-26 01:01:50,3745,92.9,14.0,110545,4,1,1,1,1,full_screen
2026-07-26 01:01:51,3746,92.1,14.0,110501,4,1,1,1,1,full_screen
2026-07-26 01:01:56,3751,93.6,13.9,110584,4,1,1,1,1,full_screen
2026-07-26 01:02:01,3756,94.1,14.0,110551,4,1,1,1,1,full_screen
2026-07-26 01:02:06,3761,93.5,13.9,110599,4,1,1,1,1,full_screen
2026-07-26 01:02:11,3766,92.8,14.0,110503,4,1,1,1,1,full_screen
2026-07-26 01:02:12,3767,92.8,14.0,110503,4,1,1,1,1,full_screen
2026-07-26 01:02:13,3768,92.8,14.0,110503,4,1,1,1,1,full_screen
2026-07-26 01:02:16,3771,93.5,13.9,110605,4,1,1,1,1,full_screen
2026-07-26 01:02:21,3776,93.4,13.9,110631,4,1,1,1,1,full_screen
2026-07-26 01:02:26,3781,94.7,13.9,110575,4,1,1,1,1,full_screen
2026-07-26 01:02:31,3786,93.8,13.9,110679,4,1,1,1,1,full_screen
2026-07-26 01:02:35,3790,93.8,13.9,110679,4,1,1,1,1,full_screen
2026-07-26 01:02:36,3791,94.7,13.8,110799,4,1,1,1,1,full_screen
2026-07-26 01:02:37,3792,94.7,13.8,110799,4,1,1,1,1,full_screen
2026-07-26 01:02:41,3796,95.1,13.9,110666,4,1,1,1,1,full_screen
2026-07-26 01:02:46,3801,94.5,13.9,110651,4,1,1,1,1,full_screen
2026-07-26 01:02:51,3806,93.3,13.9,110624,4,1,1,1,1,full_screen
2026-07-26 01:02:56,3811,91.2,13.9,110615,4,1,1,1,1,full_screen
2026-07-26 01:02:59,3814,91.2,13.9,110615,4,1,1,1,1,full_screen
2026-07-26 01:03:00,3815,91.2,13.9,110615,4,1,1,1,1,full_screen
2026-07-26 01:03:01,3816,91.9,14.0,110550,4,1,1,1,1,full_screen
2026-07-26 01:03:06,3821,93.9,13.9,110656,4,1,1,1,1,full_screen
2026-07-26 01:03:11,3826,93.5,13.9,110628,4,1,1,1,1,full_screen
2026-07-26 01:03:16,3831,93.6,13.9,110660,4,1,1,1,1,full_screen
2026-07-26 01:03:21,3836,92.4,13.9,110657,4,1,1,1,1,full_screen
2026-07-26 01:03:22,3837,92.4,13.9,110657,4,1,1,1,1,full_screen
2026-07-26 01:03:23,3838,92.4,13.9,110657,4,1,1,1,1,full_screen
2026-07-26 01:03:26,3841,91.7,14.0,110531,4,1,1,1,1,full_screen
2026-07-26 01:03:31,3846,91.5,13.8,110703,4,1,1,1,1,full_screen
2026-07-26 01:03:36,3851,90.2,13.9,110670,4,1,1,1,1,full_screen
2026-07-26 01:03:41,3856,92.8,13.8,110735,4,1,1,1,1,full_screen
2026-07-26 01:03:45,3860,92.8,13.8,110735,4,1,1,1,1,full_screen
2026-07-26 01:03:46,3861,92.8,13.8,110735,4,1,1,1,1,full_screen
2026-07-26 01:03:46,3861,92.7,14.0,110562,4,1,1,1,1,full_screen
2026-07-26 01:03:51,3866,94.1,13.8,110711,4,1,1,1,1,full_screen
2026-07-26 01:03:56,3871,94.9,13.9,110645,4,1,1,1,1,full_screen
2026-07-26 01:04:01,3876,94.4,14.0,110558,4,1,1,1,1,full_screen
2026-07-26 01:04:06,3881,94.9,13.9,110631,4,1,1,1,1,full_screen
2026-07-26 01:04:08,3883,94.9,13.9,110631,4,1,1,1,1,full_screen
2026-07-26 01:04:09,3884,94.9,13.9,110631,4,1,1,1,1,full_screen
2026-07-26 01:04:11,3886,93.2,13.9,110620,4,1,1,1,1,full_screen
2026-07-26 01:04:16,3891,94.4,13.9,110676,4,1,1,1,1,full_screen
2026-07-26 01:04:21,3896,94.7,13.9,110660,4,1,1,1,1,full_screen
2026-07-26 01:04:26,3901,95.5,13.9,110631,4,1,1,1,1,full_screen
2026-07-26 01:04:31,3906,95.5,13.9,110631,4,1,1,1,1,full_screen
2026-07-26 01:04:31,3906,95.3,13.7,110836,4,1,1,1,1,full_screen
2026-07-26 01:04:32,3907,95.3,13.7,110836,4,1,1,1,1,full_screen
2026-07-26 01:04:36,3911,94.7,13.9,110693,4,1,1,1,1,full_screen
2026-07-26 01:04:41,3916,95.0,13.9,110685,4,1,1,1,1,full_screen
2026-07-26 01:04:46,3921,95.1,13.8,110734,4,1,1,1,1,full_screen
2026-07-26 01:04:51,3926,94.8,13.9,110644,4,1,1,1,1,full_screen
2026-07-26 01:04:54,3929,94.8,13.9,110644,4,1,1,1,1,full_screen
2026-07-26 01:04:55,3930,94.8,13.9,110644,4,1,1,1,1,full_screen
2026-07-26 01:04:56,3931,92.9,13.9,110655,4,1,1,1,1,full_screen
2026-07-26 01:05:01,3936,94.0,13.9,110643,4,1,1,1,1,full_screen
2026-07-26 01:05:06,3941,94.9,13.9,110652,4,1,1,1,1,full_screen
2026-07-26 01:05:11,3946,94.8,13.9,110652,4,1,1,1,1,full_screen
2026-07-26 01:05:16,3951,94.4,14.0,110528,4,1,1,1,1,full_screen
2026-07-26 01:05:17,3952,94.4,14.0,110528,4,1,1,1,1,full_screen
2026-07-26 01:05:18,3953,94.4,14.0,110528,4,1,1,1,1,full_screen
2026-07-26 01:05:21,3956,94.1,14.0,110473,4,1,1,1,1,full_screen
2026-07-26 01:05:26,3961,95.1,13.9,110622,4,1,1,1,1,full_screen
2026-07-26 01:05:31,3966,95.3,13.9,110628,4,1,1,1,1,full_screen
2026-07-26 01:05:36,3971,94.9,14.0,110498,4,1,1,1,1,full_screen
2026-07-26 01:05:40,3975,94.9,14.0,110498,4,1,1,1,1,full_screen
2026-07-26 01:05:41,3976,94.9,14.0,110498,4,1,1,1,1,full_screen
2026-07-26 01:05:41,3976,94.7,14.1,110425,4,1,1,1,1,full_screen
2026-07-26 01:05:46,3981,95.4,14.1,110430,4,1,1,1,1,full_screen
2026-07-26 01:05:51,3986,95.5,14.1,110419,4,1,1,1,1,full_screen
2026-07-26 01:05:56,3991,95.5,14.0,110522,4,1,1,1,1,full_screen
2026-07-26 01:06:01,3996,94.9,14.0,110503,4,1,1,1,1,full_screen
2026-07-26 01:06:03,3998,94.9,14.0,110503,4,1,1,1,1,full_screen
2026-07-26 01:06:04,3999,94.9,14.0,110503,4,1,1,1,1,full_screen
2026-07-26 01:06:06,4001,94.2,14.1,110381,4,1,1,1,1,full_screen
2026-07-26 01:06:11,4006,94.8,14.0,110487,4,1,1,1,1,full_screen
2026-07-26 01:06:16,4011,95.4,14.1,110417,4,1,1,1,1,full_screen
2026-07-26 01:06:21,4016,95.7,14.0,110474,4,1,1,1,1,full_screen
2026-07-26 01:06:26,4021,95.7,14.0,110474,4,1,1,1,1,full_screen
2026-07-26 01:06:26,4021,94.6,13.9,110664,4,1,1,1,1,full_screen
2026-07-26 01:06:27,4022,94.6,13.9,110664,4,1,1,1,1,full_screen
2026-07-26 01:06:31,4026,94.9,14.1,110436,4,1,1,1,1,full_screen
2026-07-26 01:06:36,4031,95.7,14.0,110450,4,1,1,1,1,full_screen
2026-07-26 01:06:41,4036,95.5,14.0,110475,4,1,1,1,1,full_screen
2026-07-26 01:06:46,4041,95.5,14.1,110433,4,1,1,1,1,full_screen
2026-07-26 01:06:49,4044,95.5,14.1,110433,4,1,1,1,1,full_screen
2026-07-26 01:06:50,4045,95.5,14.1,110433,4,1,1,1,1,full_screen
2026-07-26 01:06:51,4046,94.4,14.0,110511,4,1,1,1,1,full_screen
2026-07-26 01:06:56,4051,95.5,14.0,110473,4,1,1,1,1,full_screen
2026-07-26 01:07:01,4056,95.0,14.0,110459,4,1,1,1,1,full_screen
2026-07-26 01:07:06,4061,95.1,14.0,110463,4,1,1,1,1,full_screen
2026-07-26 01:07:11,4066,94.3,14.0,110503,4,1,1,1,1,full_screen
2026-07-26 01:07:13,4068,94.3,14.0,110503,4,1,1,1,1,full_screen
2026-07-26 01:07:14,4069,94.3,14.0,110503,4,1,1,1,1,full_screen
2026-07-26 01:07:16,4071,92.3,14.0,110447,4,1,1,1,1,full_screen
2026-07-26 01:07:21,4076,92.8,14.1,110419,4,1,1,1,1,full_screen
2026-07-26 01:07:26,4081,91.8,14.0,110462,4,1,1,1,1,full_screen
2026-07-26 01:07:31,4086,92.6,14.2,110249,4,1,1,1,1,full_screen
2026-07-26 01:07:36,4091,92.6,14.2,110249,4,1,1,1,1,full_screen
2026-07-26 01:07:36,4091,92.1,14.0,110569,4,1,1,1,1,full_screen
2026-07-26 01:07:37,4092,92.1,14.0,110569,4,1,1,1,1,full_screen
2026-07-26 01:07:42,4097,93.1,14.1,110429,4,1,1,1,1,full_screen
2026-07-26 01:07:47,4102,93.3,14.0,110501,4,1,1,1,1,full_screen
2026-07-26 01:07:52,4107,92.3,14.0,110497,4,1,1,1,1,full_screen
2026-07-26 01:07:57,4112,92.7,14.1,110365,4,1,1,1,1,full_screen
2026-07-26 01:07:59,4114,92.7,14.1,110365,4,1,1,1,1,full_screen
2026-07-26 01:08:00,4115,92.7,14.1,110365,4,1,1,1,1,full_screen
2026-07-26 01:08:02,4117,92.0,14.1,110332,4,1,1,1,1,full_screen
2026-07-26 01:08:07,4122,96.3,14.1,110391,4,1,1,1,1,full_screen
2026-07-26 01:08:12,4127,98.1,14.2,110307,4,1,1,1,1,full_screen
2026-07-26 01:08:17,4132,98.5,14.1,110323,4,1,1,1,1,full_screen
2026-07-26 01:08:22,4137,98.4,14.2,110188,4,1,1,1,1,full_screen
2026-07-26 01:08:23,4138,98.4,14.2,110188,4,1,1,1,1,full_screen
2026-07-26 01:08:24,4139,98.4,14.2,110188,4,1,1,1,1,full_screen
2026-07-26 01:08:27,4142,98.5,14.2,110306,4,1,1,1,1,full_screen
2026-07-26 01:08:32,4147,98.7,14.2,110269,4,1,1,1,1,full_screen
2026-07-26 01:08:37,4152,98.5,14.2,110270,4,1,1,1,1,full_screen
2026-07-26 01:08:42,4157,98.8,14.2,110259,4,1,1,1,1,full_screen
2026-07-26 01:08:47,4162,98.3,14.1,110427,4,1,1,1,1,full_screen
2026-07-26 01:08:47,4162,98.3,14.1,110427,4,1,1,1,1,full_screen
2026-07-26 01:08:48,4163,98.3,14.1,110427,4,1,1,1,1,full_screen
2026-07-26 01:08:52,4167,98.5,14.2,110274,4,1,1,1,1,full_screen
2026-07-26 01:08:57,4172,98.7,14.1,110352,4,1,1,1,1,full_screen
2026-07-26 01:09:02,4177,98.5,14.2,110303,4,1,1,1,1,full_screen
2026-07-26 01:09:07,4182,98.6,14.2,110241,4,1,1,1,1,full_screen
2026-07-26 01:09:11,4186,98.6,14.2,110241,4,1,1,1,1,full_screen
2026-07-26 01:09:12,4187,98.5,14.1,110442,4,1,1,1,1,full_screen
2026-07-26 01:09:14,4189,98.5,14.1,110442,4,1,1,1,1,full_screen
2026-07-26 01:09:17,4192,98.4,14.2,110237,4,1,1,1,1,full_screen
2026-07-26 01:09:22,4197,98.4,14.2,110260,4,1,1,1,1,full_screen
2026-07-26 01:09:27,4202,98.3,14.2,110274,4,1,1,1,1,full_screen
2026-07-26 01:09:32,4207,98.4,14.2,110287,4,1,1,1,1,full_screen
2026-07-26 01:09:37,4212,98.3,14.1,110372,4,1,1,1,1,full_screen
2026-07-26 01:09:37,4212,98.3,14.1,110372,4,1,1,1,1,full_screen
2026-07-26 01:09:38,4213,98.3,14.1,110372,4,1,1,1,1,full_screen
2026-07-26 01:09:42,4217,98.6,14.1,110345,4,1,1,1,1,full_screen
2026-07-26 01:09:47,4222,98.5,14.1,110346,4,1,1,1,1,full_screen
2026-07-26 01:09:52,4227,98.3,14.1,110351,4,1,1,1,1,full_screen
2026-07-26 01:09:57,4232,98.5,14.2,110302,4,1,1,1,1,full_screen
2026-07-26 01:10:02,4237,98.4,14.1,110405,4,1,1,1,1,full_screen
2026-07-26 01:10:02,4237,98.4,14.1,110405,4,1,1,1,1,full_screen
2026-07-26 01:10:03,4238,98.4,14.1,110405,4,1,1,1,1,full_screen
2026-07-26 01:10:07,4242,99.0,14.2,110228,4,1,1,1,1,full_screen
2026-07-26 01:10:12,4247,98.9,14.2,110265,4,1,1,1,1,full_screen
2026-07-26 01:10:17,4252,98.9,14.2,110283,4,1,1,1,1,full_screen
2026-07-26 01:10:22,4257,99.1,14.2,110197,4,1,1,1,1,full_screen
2026-07-26 01:10:27,4262,98.8,14.1,110367,4,1,1,1,1,full_screen
2026-07-26 01:10:27,4262,98.8,14.1,110367,4,1,1,1,1,full_screen
2026-07-26 01:10:28,4263,98.8,14.1,110367,4,1,1,1,1,full_screen
2026-07-26 01:10:32,4267,99.0,14.2,110263,4,1,1,1,1,full_screen
2026-07-26 01:10:37,4272,98.9,14.1,110333,4,1,1,1,1,full_screen
2026-07-26 01:10:42,4277,98.7,14.1,110327,4,1,1,1,1,full_screen
2026-07-26 01:10:47,4282,98.7,14.1,110344,4,1,1,1,1,full_screen
2026-07-26 01:10:52,4287,98.7,14.1,110344,4,1,1,1,1,full_screen
2026-07-26 01:10:52,4287,98.5,14.0,110467,4,1,1,1,1,full_screen
2026-07-26 01:10:53,4288,98.5,14.0,110467,4,1,1,1,1,full_screen
2026-07-26 01:10:57,4292,98.6,14.2,110262,4,1,1,1,1,full_screen
2026-07-26 01:11:02,4297,98.5,14.1,110340,4,1,1,1,1,full_screen
2026-07-26 01:11:07,4302,98.7,14.2,110233,4,1,1,1,1,full_screen
2026-07-26 01:11:12,4307,98.8,14.1,110322,4,1,1,1,1,full_screen
2026-07-26 01:11:17,4312,98.4,14.0,110460,4,1,1,1,1,full_screen
2026-07-26 01:11:17,4312,98.4,14.0,110460,4,1,1,1,1,full_screen
2026-07-26 01:11:18,4313,98.4,14.0,110460,4,1,1,1,1,full_screen
2026-07-26 01:11:22,4317,98.6,14.2,110286,4,1,1,1,1,full_screen
2026-07-26 01:11:27,4322,98.6,14.2,110273,4,1,1,1,1,full_screen
2026-07-26 01:11:32,4327,98.6,14.1,110336,4,1,1,1,1,full_screen
2026-07-26 01:11:37,4332,98.5,14.1,110325,4,1,1,1,1,full_screen
2026-07-26 01:11:42,4337,98.6,14.0,110459,4,1,1,1,1,full_screen
2026-07-26 01:11:42,4337,98.6,14.0,110459,4,1,1,1,1,full_screen
2026-07-26 01:11:43,4338,98.6,14.0,110459,4,1,1,1,1,full_screen
2026-07-26 01:11:47,4342,98.6,14.2,110304,4,1,1,1,1,full_screen
2026-07-26 01:11:52,4347,98.6,14.1,110338,4,1,1,1,1,full_screen
2026-07-26 01:11:57,4352,98.0,14.1,110365,4,1,1,1,1,full_screen
2026-07-26 01:12:02,4357,93.8,14.0,110461,4,1,1,1,1,full_screen
2026-07-26 01:12:06,4361,93.8,14.0,110461,4,1,1,1,1,full_screen
2026-07-26 01:12:07,4362,92.0,14.0,110563,4,1,1,1,1,full_screen
2026-07-26 01:12:07,4362,92.0,14.0,110563,4,1,1,1,1,full_screen
2026-07-26 01:12:12,4367,93.3,14.1,110365,4,1,1,1,1,full_screen
2026-07-26 01:12:17,4372,92.7,14.0,110527,4,1,1,1,1,full_screen
2026-07-26 01:12:22,4377,92.7,14.0,110451,4,1,1,1,1,full_screen
2026-07-26 01:12:27,4382,92.0,14.1,110436,4,1,1,1,1,full_screen
2026-07-26 01:12:29,4384,92.0,14.1,110436,4,1,1,1,1,full_screen
2026-07-26 01:12:30,4385,92.0,14.1,110436,4,1,1,1,1,full_screen
2026-07-26 01:12:32,4387,92.5,14.1,110374,4,1,1,1,1,full_screen
2026-07-26 01:12:37,4392,93.5,14.1,110357,4,1,1,1,1,full_screen
2026-07-26 01:12:42,4397,92.2,14.0,110520,4,1,1,1,1,full_screen
2026-07-26 01:12:47,4402,93.8,14.1,110399,4,1,1,1,1,full_screen
2026-07-26 01:12:52,4407,92.3,13.9,110653,4,1,1,1,1,full_screen
2026-07-26 01:12:52,4407,92.3,13.9,110653,4,1,1,1,1,full_screen
2026-07-26 01:12:54,4409,92.3,13.9,110653,4,1,1,1,1,full_screen
2026-07-26 01:12:57,4412,93.5,14.1,110444,4,1,1,1,1,full_screen
2026-07-26 01:13:02,4417,93.2,14.0,110463,4,1,1,1,1,full_screen
2026-07-26 01:13:07,4422,92.5,14.0,110469,4,1,1,1,1,full_screen
2026-07-26 01:13:12,4427,92.8,14.0,110506,4,1,1,1,1,full_screen
2026-07-26 01:13:16,4431,92.8,14.0,110506,4,1,1,1,1,full_screen
2026-07-26 01:13:17,4432,92.8,14.0,110506,4,1,1,1,1,full_screen
2026-07-26 01:13:17,4432,91.5,14.1,110403,4,1,1,1,1,full_screen
2026-07-26 01:13:22,4437,93.1,14.0,110481,4,1,1,1,1,full_screen
2026-07-26 01:13:27,4442,92.3,14.0,110489,4,1,1,1,1,full_screen
2026-07-26 01:13:32,4447,93.6,14.1,110414,4,1,1,1,1,full_screen
2026-07-26 01:13:37,4452,94.7,14.0,110462,4,1,1,1,1,full_screen
2026-07-26 01:13:39,4454,94.7,14.0,110462,4,1,1,1,1,full_screen
2026-07-26 01:13:40,4455,94.7,14.0,110462,4,1,1,1,1,full_screen
2026-07-26 01:13:42,4457,92.7,14.1,110431,4,1,1,1,1,full_screen
2026-07-26 01:13:47,4462,93.3,14.1,110404,4,1,1,1,1,full_screen
2026-07-26 01:13:52,4467,92.9,14.0,110455,4,1,1,1,1,full_screen
2026-07-26 01:13:57,4472,94.4,14.1,110426,4,1,1,1,1,full_screen
2026-07-26 01:14:02,4477,94.4,14.1,110426,4,1,1,1,1,full_screen
2026-07-26 01:14:02,4477,92.7,14.0,110469,4,1,1,1,1,full_screen
2026-07-26 01:14:03,4478,92.7,14.0,110469,4,1,1,1,1,full_screen
2026-07-26 01:14:07,4482,92.1,14.0,110460,4,1,1,1,1,full_screen
2026-07-26 01:14:12,4487,94.0,14.0,110445,4,1,1,1,1,full_screen
2026-07-26 01:14:17,4492,93.9,14.1,110416,4,1,1,1,1,full_screen
2026-07-26 01:14:22,4497,93.6,14.1,110421,4,1,1,1,1,full_screen
2026-07-26 01:14:25,4500,93.6,14.1,110421,4,1,1,1,1,full_screen
2026-07-26 01:14:26,4501,93.6,14.1,110421,4,1,1,1,1,full_screen
2026-07-26 01:14:27,4502,91.5,14.1,110407,4,1,1,1,1,full_screen
2026-07-26 01:14:32,4507,92.5,14.1,110386,4,1,1,1,1,full_screen
2026-07-26 01:14:37,4512,92.9,14.0,110450,4,1,1,1,1,full_screen
2026-07-26 01:14:42,4517,94.0,14.0,110500,4,1,1,1,1,full_screen
2026-07-26 01:14:47,4522,92.0,14.0,110571,4,1,1,1,1,full_screen
2026-07-26 01:14:48,4523,92.0,14.0,110571,4,1,1,1,1,full_screen
2026-07-26 01:14:49,4524,92.0,14.0,110571,4,1,1,1,1,full_screen
2026-07-26 01:14:52,4527,91.0,14.1,110441,4,1,1,1,1,full_screen
2026-07-26 01:14:57,4532,92.7,14.1,110386,4,1,1,1,1,full_screen
2026-07-26 01:15:02,4537,92.9,14.0,110446,4,1,1,1,1,full_screen
2026-07-26 01:15:07,4542,93.7,14.0,110486,4,1,1,1,1,full_screen
2026-07-26 01:15:11,4546,93.7,14.0,110486,4,1,1,1,1,full_screen
2026-07-26 01:15:12,4547,93.7,14.0,110486,4,1,1,1,1,full_screen
2026-07-26 01:15:12,4547,93.7,14.1,110387,4,1,1,1,1,full_screen
2026-07-26 01:15:17,4552,94.7,14.1,110360,4,1,1,1,1,full_screen
2026-07-26 01:15:22,4557,93.5,14.1,110398,4,1,1,1,1,full_screen
2026-07-26 01:15:27,4562,94.2,14.0,110473,4,1,1,1,1,full_screen
2026-07-26 01:15:32,4567,92.7,14.1,110341,4,1,1,1,1,full_screen
2026-07-26 01:15:34,4569,92.7,14.1,110341,4,1,1,1,1,full_screen
2026-07-26 01:15:35,4570,92.7,14.1,110341,4,1,1,1,1,full_screen
2026-07-26 01:15:37,4572,93.1,14.1,110367,4,1,1,1,1,full_screen
2026-07-26 01:15:42,4577,94.3,14.0,110468,4,1,1,1,1,full_screen
2026-07-26 01:15:47,4582,94.3,14.1,110398,4,1,1,1,1,full_screen
2026-07-26 01:15:52,4587,91.9,14.1,110395,4,1,1,1,1,full_screen
2026-07-26 01:15:57,4592,91.9,14.1,110395,4,1,1,1,1,full_screen
2026-07-26 01:15:57,4592,93.3,13.9,110579,4,1,1,1,1,full_screen
2026-07-26 01:15:58,4593,93.3,13.9,110579,4,1,1,1,1,full_screen
2026-07-26 01:16:02,4597,95.0,14.1,110405,4,1,1,1,1,full_screen
2026-07-26 01:16:07,4602,94.2,14.1,110412,4,1,1,1,1,full_screen
2026-07-26 01:16:12,4607,94.6,14.0,110473,4,1,1,1,1,full_screen
2026-07-26 01:16:17,4612,93.9,14.1,110443,4,1,1,1,1,full_screen
2026-07-26 01:16:20,4615,93.9,14.1,110443,4,1,1,1,1,full_screen
2026-07-26 01:16:21,4616,93.9,14.1,110443,4,1,1,1,1,full_screen
2026-07-26 01:16:22,4617,93.1,14.2,110285,4,1,1,1,1,full_screen
2026-07-26 01:16:27,4622,94.1,14.1,110353,4,1,1,1,1,full_screen
2026-07-26 01:16:32,4627,93.1,14.0,110448,4,1,1,1,1,full_screen
2026-07-26 01:16:37,4632,92.4,14.1,110433,4,1,1,1,1,full_screen
2026-07-26 01:16:42,4637,92.5,13.9,110614,4,1,1,1,1,full_screen
2026-07-26 01:16:43,4638,92.5,13.9,110614,4,1,1,1,1,full_screen
2026-07-26 01:16:44,4639,92.5,13.9,110614,4,1,1,1,1,full_screen
2026-07-26 01:16:47,4642,92.9,14.1,110439,4,1,1,1,1,full_screen
2026-07-26 01:16:52,4647,93.1,14.1,110385,4,1,1,1,1,full_screen
2026-07-26 01:16:57,4652,91.6,14.0,110492,4,1,1,1,1,full_screen
