timestamp,elapsed_s,cpu_pct,ram_pct,ram_available_mb,n_cameras_active,cam1,cam2,cam3,cam4,composite
2026-07-27 00:16:13,3480,97.3,16.7,107047,4,1,1,1,1,full_screen
2026-07-27 00:16:18,3485,97.6,16.6,107175,4,1,1,1,1,full_screen
2026-07-27 00:16:23,3490,97.2,16.4,107374,4,1,1,1,1,full_screen
2026-07-27 00:16:23,3490,97.2,16.4,107374,4,1,1,1,1,full_screen
2026-07-27 00:16:24,3491,97.2,16.4,107374,4,1,1,1,1,full_screen
2026-07-27 00:16:28,3495,97.4,16.6,107106,4,1,1,1,1,full_screen
2026-07-27 00:16:33,3500,96.9,16.6,107171,4,1,1,1,1,full_screen
2026-07-27 00:16:38,3505,96.7,16.7,106981,4,1,1,1,1,full_screen
2026-07-27 00:16:43,3510,97.1,16.7,107056,4,1,1,1,1,full_screen
2026-07-27 00:16:48,3515,96.6,16.6,107121,4,1,1,1,1,full_screen
2026-07-27 00:16:50,3517,96.6,16.6,107121,4,1,1,1,1,full_screen
2026-07-27 00:16:51,3518,96.6,16.6,107121,4,1,1,1,1,full_screen
2026-07-27 00:16:53,3520,97.0,16.6,107176,4,1,1,1,1,full_screen
2026-07-27 00:16:58,3525,97.4,16.8,106942,4,1,1,1,1,full_screen
2026-07-27 00:17:03,3530,97.6,16.7,106997,4,1,1,1,1,full_screen
2026-07-27 00:17:08,3535,97.7,16.7,107059,4,1,1,1,1,full_screen
2026-07-27 00:17:13,3540,97.1,16.7,106995,4,1,1,1,1,full_screen
2026-07-27 00:17:15,3542,97.1,16.7,106995,4,1,1,1,1,full_screen
2026-07-27 00:17:16,3543,97.1,16.7,106995,4,1,1,1,1,full_screen
2026-07-27 00:17:18,3545,91.0,16.4,107379,4,1,1,1,1,full_screen
2026-07-27 00:17:23,3550,86.9,16.6,107217,4,1,1,1,1,full_screen
2026-07-27 00:17:28,3555,88.0,16.8,106895,4,1,1,1,1,full_screen
2026-07-27 00:17:33,3560,86.5,16.4,107392,4,1,1,1,1,full_screen
2026-07-27 00:17:38,3565,86.3,16.6,107118,4,1,1,1,1,full_screen
2026-07-27 00:17:39,3566,86.3,16.6,107118,4,1,1,1,1,full_screen
2026-07-27 00:17:40,3567,86.3,16.6,107118,4,1,1,1,1,full_screen
2026-07-27 00:17:43,3570,86.6,16.6,107200,4,1,1,1,1,full_screen
2026-07-27 00:17:48,3575,85.8,16.5,107324,4,1,1,1,1,full_screen
2026-07-27 00:17:53,3580,87.6,16.7,107034,4,1,1,1,1,full_screen
2026-07-27 00:17:58,3585,86.3,16.5,107275,4,1,1,1,1,full_screen
2026-07-27 00:18:02,3589,86.3,16.5,107275,4,1,1,1,1,full_screen
2026-07-27 00:18:03,3590,86.3,16.5,107275,4,1,1,1,1,full_screen
2026-07-27 00:18:03,3590,86.7,16.5,107312,4,1,1,1,1,full_screen
2026-07-27 00:18:08,3595,87.0,16.7,107040,4,1,1,1,1,full_screen
2026-07-27 00:18:13,3600,88.6,16.6,107210,4,1,1,1,1,full_screen
2026-07-27 00:18:18,3605,89.7,16.6,107210,4,1,1,1,1,full_screen
2026-07-27 00:18:23,3610,87.6,16.7,107098,4,1,1,1,1,full_screen
2026-07-27 00:18:26,3613,87.6,16.7,107098,4,1,1,1,1,full_screen
2026-07-27 00:18:27,3614,87.6,16.7,107098,4,1,1,1,1,full_screen
2026-07-27 00:18:28,3615,88.1,16.6,107110,4,1,1,1,1,full_screen
2026-07-27 00:18:33,3620,87.9,16.6,107186,4,1,1,1,1,full_screen
