timestamp,elapsed_s,cpu_pct,ram_pct,ram_available_mb,n_cameras_active,cam1,cam2,cam3,cam4,composite
2026-07-26 19:36:25,1221,54.2,8.0,118161,2,1,1,0,0,full_screen
2026-07-26 19:36:30,1226,55.9,8.1,118120,2,1,1,0,0,full_screen
2026-07-26 19:36:35,1231,58.7,8.1,118115,2,1,1,0,0,full_screen
2026-07-26 19:36:40,1236,54.3,8.1,118096,2,1,1,0,0,full_screen
2026-07-26 19:36:45,1241,54.8,8.0,118264,2,1,1,0,0,full_screen
2026-07-26 19:36:46,1242,54.8,8.0,118264,2,1,1,0,0,full_screen
2026-07-26 19:36:47,1243,54.8,8.0,118264,2,1,1,0,0,full_screen
2026-07-26 19:36:50,1246,53.5,8.1,118093,2,1,1,0,0,full_screen
2026-07-26 19:36:55,1251,50.8,8.1,118056,2,1,1,0,0,full_screen
2026-07-26 19:37:00,1256,49.6,8.1,118121,2,1,1,0,0,full_screen
2026-07-26 19:37:05,1261,49.0,8.1,118084,2,1,1,0,0,full_screen
2026-07-26 19:37:07,1263,49.0,8.1,118084,2,1,1,0,0,full_screen
2026-07-26 19:37:08,1264,49.0,8.1,118084,2,1,1,0,0,full_screen
2026-07-26 19:37:10,1266,53.9,8.1,118065,2,1,1,0,0,full_screen
2026-07-26 19:37:15,1271,51.7,8.1,118103,2,1,1,0,0,full_screen
2026-07-26 19:37:20,1276,53.2,8.1,118078,2,1,1,0,0,full_screen
2026-07-26 19:37:25,1281,51.3,8.1,118094,2,1,1,0,0,full_screen
2026-07-26 19:37:29,1285,51.3,8.1,118094,2,1,1,0,0,full_screen
2026-07-26 19:37:30,1286,51.3,8.1,118094,2,1,1,0,0,full_screen
2026-07-26 19:37:30,1286,55.7,8.1,118056,2,1,1,0,0,full_screen
2026-07-26 19:37:35,1291,53.6,8.1,118065,2,1,1,0,0,full_screen
2026-07-26 19:37:40,1296,53.7,8.1,118066,2,1,1,0,0,full_screen
2026-07-26 19:37:45,1301,50.6,8.1,118054,2,1,1,0,0,full_screen
2026-07-26 19:37:50,1306,50.6,8.1,118054,2,1,1,0,0,full_screen
2026-07-26 19:37:50,1306,56.4,8.1,118150,2,1,1,0,0,full_screen
2026-07-26 19:37:51,1307,56.4,8.1,118150,2,1,1,0,0,full_screen
2026-07-26 19:37:55,1311,56.1,8.1,118062,2,1,1,0,0,full_screen
2026-07-26 19:38:00,1316,54.6,8.1,118035,2,1,1,0,0,full_screen
2026-07-26 19:38:05,1321,56.1,8.2,118014,2,1,1,0,0,full_screen
2026-07-26 19:38:10,1326,54.4,8.1,118066,2,1,1,0,0,full_screen
2026-07-26 19:38:12,1328,54.4,8.1,118066,2,1,1,0,0,full_screen
2026-07-26 19:38:13,1329,54.4,8.1,118066,2,1,1,0,0,full_screen
2026-07-26 19:38:16,1332,56.2,8.1,118069,2,1,1,0,0,full_screen
2026-07-26 19:38:21,1337,50.6,8.1,118086,2,1,1,0,0,full_screen
2026-07-26 19:38:26,1342,54.5,8.1,118046,2,1,1,0,0,full_screen
2026-07-26 19:38:31,1347,53.4,8.1,118083,2,1,1,0,0,full_screen
2026-07-26 19:38:33,1349,53.4,8.1,118083,2,1,1,0,0,full_screen
2026-07-26 19:38:34,1350,53.4,8.1,118083,2,1,1,0,0,full_screen
2026-07-26 19:38:36,1352,55.8,8.1,118071,2,1,1,0,0,full_screen
2026-07-26 19:38:41,1357,54.7,8.1,118038,2,1,1,0,0,full_screen
2026-07-26 19:38:46,1362,55.7,8.2,118020,2,1,1,0,0,full_screen
2026-07-26 19:38:51,1367,50.8,8.1,118042,2,1,1,0,0,full_screen
2026-07-26 19:38:55,1371,50.8,8.1,118042,2,1,1,0,0,full_screen
2026-07-26 19:38:56,1372,48.8,8.1,118076,2,1,1,0,0,full_screen
2026-07-26 19:38:56,1372,48.8,8.1,118076,2,1,1,0,0,full_screen
2026-07-26 19:39:01,1377,49.8,8.2,118020,2,1,1,0,0,full_screen
2026-07-26 19:39:06,1382,49.6,8.1,118062,2,1,1,0,0,full_screen
2026-07-26 19:39:11,1387,51.5,8.1,118074,2,1,1,0,0,full_screen
2026-07-26 19:39:15,1391,51.5,8.1,118074,2,1,1,0,0,full_screen
2026-07-26 19:39:16,1392,48.5,8.0,118239,2,1,1,0,0,full_screen
2026-07-26 19:39:17,1393,48.5,8.0,118239,2,1,1,0,0,full_screen
2026-07-26 19:39:21,1397,65.0,8.2,118017,2,1,1,0,0,full_screen
2026-07-26 19:39:26,1402,66.4,8.1,118028,2,1,1,0,0,full_screen
2026-07-26 19:39:31,1407,75.6,8.1,118029,2,1,1,0,0,full_screen
2026-07-26 19:39:36,1412,66.9,8.2,118001,2,1,1,0,0,full_screen
2026-07-26 19:39:37,1413,66.9,8.2,118001,2,1,1,0,0,full_screen
2026-07-26 19:39:38,1414,66.9,8.2,118001,2,1,1,0,0,full_screen
2026-07-26 19:39:41,1417,64.5,8.2,117989,2,1,1,0,0,full_screen
2026-07-26 19:39:46,1422,67.8,8.2,118026,2,1,1,0,0,full_screen
2026-07-26 19:39:51,1427,60.1,8.2,118023,2,1,1,0,0,full_screen
2026-07-26 19:39:56,1432,63.2,8.1,118036,2,1,1,0,0,full_screen
2026-07-26 19:40:01,1437,63.1,8.1,118035,2,1,1,0,0,full_screen
2026-07-26 19:40:06,1442,60.2,8.1,118071,2,1,1,0,0,full_screen
2026-07-26 19:40:11,1447,50.8,8.1,118088,2,1,1,0,0,full_screen
2026-07-26 19:40:16,1452,52.6,8.2,117991,2,1,1,0,0,full_screen
2026-07-26 19:40:20,1456,52.6,8.2,117991,2,1,1,0,0,full_screen
2026-07-26 19:40:21,1457,51.8,8.1,118149,2,1,1,0,0,full_screen
2026-07-26 19:40:21,1457,51.8,8.1,118149,2,1,1,0,0,full_screen
2026-07-26 19:40:26,1462,52.8,8.1,118088,2,1,1,0,0,full_screen
2026-07-26 19:40:31,1467,51.5,8.1,118056,2,1,1,0,0,full_screen
2026-07-26 19:40:36,1472,52.6,8.1,118040,2,1,1,0,0,full_screen
2026-07-26 19:40:41,1477,53.3,8.0,118171,2,1,1,0,0,full_screen
2026-07-26 19:40:46,1482,52.8,8.1,118074,2,1,1,0,0,full_screen
2026-07-26 19:40:51,1487,54.4,8.1,118070,2,1,1,0,0,full_screen
2026-07-26 19:40:56,1492,52.7,8.1,118092,2,1,1,0,0,full_screen
2026-07-26 19:41:01,1497,53.3,8.1,118048,2,1,1,0,0,full_screen
2026-07-26 19:41:03,1499,53.3,8.1,118048,2,1,1,0,0,full_screen
2026-07-26 19:41:04,1500,53.3,8.1,118048,2,1,1,0,0,full_screen
2026-07-26 19:41:06,1502,52.3,8.1,118070,2,1,1,0,0,full_screen
2026-07-26 19:41:11,1507,53.3,8.1,118053,2,1,1,0,0,full_screen
2026-07-26 19:41:16,1512,51.9,8.2,117965,2,1,1,0,0,full_screen
2026-07-26 19:41:21,1517,53.8,8.2,118015,2,1,1,0,0,full_screen
2026-07-26 19:41:26,1522,52.8,8.1,118056,2,1,1,0,0,full_screen
2026-07-26 19:41:31,1527,56.0,8.2,117996,2,1,1,0,0,full_screen
2026-07-26 19:41:36,1532,54.2,8.1,118039,2,1,1,0,0,full_screen
2026-07-26 19:41:41,1537,52.3,8.2,118010,2,1,1,0,0,full_screen
2026-07-26 19:41:46,1542,53.8,8.0,118269,2,1,1,0,0,full_screen
2026-07-26 19:41:46,1542,53.8,8.0,118269,2,1,1,0,0,full_screen
2026-07-26 19:41:47,1543,53.8,8.0,118269,2,1,1,0,0,full_screen
2026-07-26 19:41:51,1547,53.2,8.1,118047,2,1,1,0,0,full_screen
2026-07-26 19:41:56,1552,54.8,8.1,118031,2,1,1,0,0,full_screen
2026-07-26 19:42:01,1557,52.1,8.2,118004,2,1,1,0,0,full_screen
2026-07-26 19:42:06,1562,53.5,8.2,117975,2,1,1,0,0,full_screen
2026-07-26 19:42:11,1567,51.9,8.1,118102,2,1,1,0,0,full_screen
2026-07-26 19:42:16,1572,53.7,8.1,118085,2,1,1,0,0,full_screen
2026-07-26 19:42:21,1577,53.9,8.1,118052,2,1,1,0,0,full_screen
2026-07-26 19:42:26,1582,53.2,8.1,118083,2,1,1,0,0,full_screen
2026-07-26 19:42:29,1585,53.2,8.1,118083,2,1,1,0,0,full_screen
2026-07-26 19:42:30,1586,53.2,8.1,118083,2,1,1,0,0,full_screen
2026-07-26 19:42:31,1587,54.3,8.1,118041,2,1,1,0,0,full_screen
2026-07-26 19:42:36,1592,54.2,8.2,117997,2,1,1,0,0,full_screen
2026-07-26 19:42:41,1597,56.1,8.1,118062,2,1,1,0,0,full_screen
2026-07-26 19:42:46,1602,53.9,8.1,118055,2,1,1,0,0,full_screen
2026-07-26 19:42:51,1607,57.6,8.1,118048,2,1,1,0,0,full_screen
2026-07-26 19:42:56,1612,57.3,8.2,117961,2,1,1,0,0,full_screen
2026-07-26 19:43:01,1617,59.0,8.2,118025,2,1,1,0,0,full_screen
2026-07-26 19:43:06,1622,55.2,8.2,117992,2,1,1,0,0,full_screen
2026-07-26 19:43:11,1627,60.0,8.1,118142,2,1,1,0,0,full_screen
2026-07-26 19:43:11,1627,60.0,8.1,118142,2,1,1,0,0,full_screen
2026-07-26 19:43:12,1628,60.0,8.1,118142,2,1,1,0,0,full_screen
2026-07-26 19:43:16,1632,58.6,8.2,117983,2,1,1,0,0,full_screen
2026-07-26 19:43:21,1637,57.0,8.2,117987,2,1,1,0,0,full_screen
2026-07-26 19:43:26,1642,54.9,8.2,117938,2,1,1,0,0,full_screen
2026-07-26 19:43:31,1647,55.9,8.2,117901,2,1,1,0,0,full_screen
2026-07-26 19:43:36,1652,54.6,8.2,117954,2,1,1,0,0,full_screen
2026-07-26 19:43:41,1657,53.0,8.1,118028,2,1,1,0,0,full_screen
2026-07-26 19:43:46,1662,53.1,8.1,118035,2,1,1,0,0,full_screen
2026-07-26 19:43:51,1667,52.9,8.2,118012,2,1,1,0,0,full_screen
2026-07-26 19:43:54,1670,52.9,8.2,118012,2,1,1,0,0,full_screen
2026-07-26 19:43:55,1671,52.9,8.2,118012,2,1,1,0,0,full_screen
2026-07-26 19:43:56,1672,56.0,8.1,118032,2,1,1,0,0,full_screen
2026-07-26 19:44:01,1677,53.6,8.2,118012,2,1,1,0,0,full_screen
2026-07-26 19:44:06,1682,58.4,8.2,118009,2,1,1,0,0,full_screen
2026-07-26 19:44:11,1687,56.5,8.2,118012,2,1,1,0,0,full_screen
2026-07-26 19:44:16,1692,57.3,8.1,118116,2,1,1,0,0,full_screen
2026-07-26 19:44:21,1697,53.7,8.2,117957,2,1,1,0,0,full_screen
2026-07-26 19:44:26,1702,57.4,8.2,117947,2,1,1,0,0,full_screen
2026-07-26 19:44:31,1707,56.4,8.2,118003,2,1,1,0,0,full_screen
2026-07-26 19:44:36,1712,55.3,8.2,117985,2,1,1,0,0,full_screen
2026-07-26 19:44:37,1713,55.3,8.2,117985,2,1,1,0,0,full_screen
2026-07-26 19:44:38,1714,55.3,8.2,117985,2,1,1,0,0,full_screen
2026-07-26 19:44:41,1717,57.6,8.1,118040,2,1,1,0,0,full_screen
2026-07-26 19:44:46,1722,55.8,8.1,118039,2,1,1,0,0,full_screen
2026-07-26 19:44:51,1727,54.1,8.2,118006,2,1,1,0,0,full_screen
2026-07-26 19:44:56,1732,52.7,8.2,118005,2,1,1,0,0,full_screen
2026-07-26 19:45:01,1737,53.1,8.2,117941,2,1,1,0,0,full_screen
2026-07-26 19:45:06,1742,51.4,8.3,117888,2,1,1,0,0,full_screen
2026-07-26 19:45:11,1747,54.6,8.3,117821,2,1,1,0,0,full_screen
2026-07-26 19:45:16,1752,54.1,8.3,117865,2,1,1,0,0,full_screen
2026-07-26 19:45:20,1756,54.1,8.3,117865,2,1,1,0,0,full_screen
2026-07-26 19:45:21,1757,54.1,8.3,117865,2,1,1,0,0,full_screen
2026-07-26 19:45:21,1757,54.4,8.3,117822,2,1,1,0,0,full_screen
2026-07-26 19:45:26,1762,53.4,8.3,117862,2,1,1,0,0,full_screen
2026-07-26 19:45:31,1767,52.1,8.3,117804,2,1,1,0,0,full_screen
2026-07-26 19:45:36,1772,53.4,8.3,117874,2,1,1,0,0,full_screen
2026-07-26 19:45:41,1777,51.2,8.2,117950,2,1,1,0,0,full_screen
2026-07-26 19:45:46,1782,55.9,8.2,117932,2,1,1,0,0,full_screen
2026-07-26 19:45:51,1787,54.9,8.3,117886,2,1,1,0,0,full_screen
2026-07-26 19:45:56,1792,57.7,8.3,117874,2,1,1,0,0,full_screen
2026-07-26 19:46:01,1797,55.9,8.3,117895,2,1,1,0,0,full_screen
2026-07-26 19:46:03,1799,55.9,8.3,117895,2,1,1,0,0,full_screen
2026-07-26 19:46:04,1800,55.9,8.3,117895,2,1,1,0,0,full_screen
2026-07-26 19:46:06,1802,59.1,8.2,117908,2,1,1,0,0,full_screen
2026-07-26 19:46:11,1807,56.7,8.2,117913,2,1,1,0,0,full_screen
2026-07-26 19:46:14,1810,56.7,8.2,117913,3,1,1,1,0,full_screen
2026-07-26 19:46:16,1812,68.1,8.8,117201,3,1,1,1,0,full_screen
2026-07-26 19:46:21,1817,70.9,8.8,117255,3,1,1,1,0,full_screen
2026-07-26 19:46:21,1817,70.9,8.8,117255,3,1,1,1,0,full_screen
2026-07-26 19:46:24,1820,70.9,8.8,117255,3,1,1,1,0,full_screen
2026-07-26 19:46:25,1821,70.9,8.8,117255,3,1,1,1,0,full_screen
2026-07-26 19:46:26,1822,68.5,8.8,117227,3,1,1,1,0,full_screen
2026-07-26 19:46:31,1827,73.4,8.7,117283,3,1,1,1,0,full_screen
2026-07-26 19:46:36,1832,75.9,8.7,117323,3,1,1,1,0,full_screen
2026-07-26 19:46:41,1837,78.6,8.7,117334,3,1,1,1,0,full_screen
2026-07-26 19:46:46,1842,75.8,8.5,117513,3,1,1,1,0,full_screen
2026-07-26 19:46:51,1847,76.4,8.6,117414,3,1,1,1,0,full_screen
2026-07-26 19:46:56,1852,69.6,8.7,117332,3,1,1,1,0,full_screen
2026-07-26 19:47:01,1857,68.3,8.7,117312,3,1,1,1,0,full_screen
2026-07-26 19:47:06,1862,70.9,8.7,117273,3,1,1,1,0,full_screen
2026-07-26 19:47:07,1863,70.9,8.7,117273,3,1,1,1,0,full_screen
2026-07-26 19:47:08,1864,70.9,8.7,117273,3,1,1,1,0,full_screen
2026-07-26 19:47:11,1867,71.7,8.7,117281,3,1,1,1,0,full_screen
2026-07-26 19:47:16,1872,73.1,8.7,117322,3,1,1,1,0,full_screen
2026-07-26 19:47:21,1877,70.6,8.8,117247,3,1,1,1,0,full_screen
2026-07-26 19:47:26,1882,79.7,8.7,117359,3,1,1,1,0,full_screen
2026-07-26 19:47:31,1887,83.8,8.7,117369,3,1,1,1,0,full_screen
2026-07-26 19:47:36,1892,81.5,8.7,117319,3,1,1,1,0,full_screen
2026-07-26 19:47:41,1897,85.8,8.7,117365,3,1,1,1,0,full_screen
2026-07-26 19:47:46,1902,83.2,8.7,117358,3,1,1,1,0,full_screen
2026-07-26 19:47:50,1906,83.2,8.7,117358,3,1,1,1,0,full_screen
2026-07-26 19:47:51,1907,83.2,8.7,117358,3,1,1,1,0,full_screen
2026-07-26 19:47:51,1907,81.1,8.7,117371,3,1,1,1,0,full_screen
2026-07-26 19:47:56,1912,82.9,8.7,117366,3,1,1,1,0,full_screen
2026-07-26 19:48:01,1917,79.6,8.7,117357,3,1,1,1,0,full_screen
2026-07-26 19:48:06,1922,80.1,8.7,117313,3,1,1,1,0,full_screen
2026-07-26 19:48:11,1927,82.9,8.5,117537,3,1,1,1,0,full_screen
2026-07-26 19:48:16,1932,84.3,8.7,117352,3,1,1,1,0,full_screen
2026-07-26 19:48:21,1937,79.8,8.7,117331,3,1,1,1,0,full_screen
2026-07-26 19:48:26,1942,70.1,8.7,117315,3,1,1,1,0,full_screen
2026-07-26 19:48:31,1947,74.0,8.6,117384,3,1,1,1,0,full_screen
2026-07-26 19:48:33,1949,74.0,8.6,117384,3,1,1,1,0,full_screen
2026-07-26 19:48:34,1950,74.0,8.6,117384,3,1,1,1,0,full_screen
2026-07-26 19:48:36,1952,76.1,8.7,117338,3,1,1,1,0,full_screen
2026-07-26 19:48:41,1957,70.3,8.6,117409,3,1,1,1,0,full_screen
2026-07-26 19:48:46,1962,71.1,8.6,117392,3,1,1,1,0,full_screen
2026-07-26 19:48:51,1967,68.1,8.7,117366,3,1,1,1,0,full_screen
2026-07-26 19:48:56,1972,71.4,8.7,117277,3,1,1,1,0,full_screen
2026-07-26 19:49:01,1977,67.7,8.7,117301,3,1,1,1,0,full_screen
2026-07-26 19:49:06,1982,70.6,8.8,117242,3,1,1,1,0,full_screen
2026-07-26 19:49:11,1987,74.8,8.7,117294,3,1,1,1,0,full_screen
2026-07-26 19:49:16,1992,74.8,8.7,117294,3,1,1,1,0,full_screen
2026-07-26 19:49:16,1992,71.1,8.6,117412,3,1,1,1,0,full_screen
2026-07-26 19:49:17,1993,71.1,8.6,117412,3,1,1,1,0,full_screen
2026-07-26 19:49:21,1997,71.9,8.7,117307,3,1,1,1,0,full_screen
2026-07-26 19:49:26,2002,67.2,8.8,117252,3,1,1,1,0,full_screen
2026-07-26 19:49:31,2007,68.4,8.7,117283,3,1,1,1,0,full_screen
2026-07-26 19:49:36,2012,64.0,8.6,117398,3,1,1,1,0,full_screen
2026-07-26 19:49:41,2017,68.4,8.7,117289,3,1,1,1,0,full_screen
2026-07-26 19:49:46,2022,68.2,8.8,117249,3,1,1,1,0,full_screen
2026-07-26 19:49:51,2027,69.2,8.8,117163,3,1,1,1,0,full_screen
2026-07-26 19:49:56,2032,70.1,8.8,117127,3,1,1,1,0,full_screen
2026-07-26 19:49:58,2034,70.1,8.8,117127,3,1,1,1,0,full_screen
2026-07-26 19:49:59,2035,70.1,8.8,117127,3,1,1,1,0,full_screen
2026-07-26 19:50:01,2037,71.4,8.8,117136,3,1,1,1,0,full_screen
2026-07-26 19:50:06,2042,71.8,8.8,117173,3,1,1,1,0,full_screen
2026-07-26 19:50:11,2047,67.5,8.8,117133,3,1,1,1,0,full_screen
2026-07-26 19:50:16,2052,69.9,8.8,117156,3,1,1,1,0,full_screen
2026-07-26 19:50:20,2056,69.9,8.8,117156,3,1,1,1,0,full_screen
2026-07-26 19:50:21,2057,69.9,8.8,117156,3,1,1,1,0,full_screen
2026-07-26 19:50:21,2057,67.9,8.9,117103,3,1,1,1,0,full_screen
2026-07-26 19:50:26,2062,71.2,8.9,117111,3,1,1,1,0,full_screen
2026-07-26 19:50:31,2067,68.9,8.9,117118,3,1,1,1,0,full_screen
2026-07-26 19:50:36,2072,69.9,8.9,117040,3,1,1,1,0,full_screen
2026-07-26 19:50:41,2077,69.9,8.9,117040,3,1,1,1,0,full_screen
2026-07-26 19:50:41,2077,70.9,8.7,117294,3,1,1,1,0,full_screen
2026-07-26 19:50:42,2078,70.9,8.7,117294,3,1,1,1,0,full_screen
2026-07-26 19:50:46,2082,70.6,8.9,117118,3,1,1,1,0,full_screen
2026-07-26 19:50:51,2087,69.4,8.9,117051,3,1,1,1,0,full_screen
2026-07-26 19:50:56,2092,69.5,8.9,117069,3,1,1,1,0,full_screen
2026-07-26 19:51:01,2097,72.7,8.9,117038,3,1,1,1,0,full_screen
2026-07-26 19:51:03,2099,72.7,8.9,117038,3,1,1,1,0,full_screen
2026-07-26 19:51:04,2100,72.7,8.9,117038,3,1,1,1,0,full_screen
2026-07-26 19:51:06,2102,72.2,8.9,117068,3,1,1,1,0,full_screen
2026-07-26 19:51:11,2107,76.4,8.9,117091,3,1,1,1,0,full_screen
2026-07-26 19:51:16,2112,74.3,8.8,117186,3,1,1,1,0,full_screen
2026-07-26 19:51:21,2117,71.2,8.9,117064,3,1,1,1,0,full_screen
2026-07-26 19:51:24,2120,71.2,8.9,117064,3,1,1,1,0,full_screen
2026-07-26 19:51:25,2121,71.2,8.9,117064,3,1,1,1,0,full_screen
2026-07-26 19:51:26,2122,67.4,8.9,117114,3,1,1,1,0,full_screen
2026-07-26 19:51:31,2127,63.7,8.9,117089,3,1,1,1,0,full_screen
2026-07-26 19:51:36,2132,68.4,8.9,117122,3,1,1,1,0,full_screen
2026-07-26 19:51:41,2137,67.5,8.9,117101,3,1,1,1,0,full_screen
2026-07-26 19:51:46,2142,67.5,8.9,117101,3,1,1,1,0,full_screen
2026-07-26 19:51:46,2142,70.9,8.8,117161,3,1,1,1,0,full_screen
2026-07-26 19:51:47,2143,70.9,8.8,117161,3,1,1,1,0,full_screen
2026-07-26 19:51:51,2147,75.9,8.8,117163,3,1,1,1,0,full_screen
2026-07-26 19:51:57,2153,86.4,8.8,117216,3,1,1,1,0,full_screen
2026-07-26 19:52:02,2158,84.7,8.8,117204,3,1,1,1,0,full_screen
2026-07-26 19:52:07,2163,87.6,8.7,117285,3,1,1,1,0,full_screen
2026-07-26 19:52:07,2163,87.6,8.7,117285,3,1,1,1,0,full_screen
2026-07-26 19:52:08,2164,87.6,8.7,117285,3,1,1,1,0,full_screen
2026-07-26 19:52:12,2168,85.6,8.8,117243,3,1,1,1,0,full_screen
2026-07-26 19:52:17,2173,78.5,8.7,117268,3,1,1,1,0,full_screen
2026-07-26 19:52:22,2178,84.4,8.8,117238,3,1,1,1,0,full_screen
2026-07-26 19:52:27,2183,77.2,8.8,117240,3,1,1,1,0,full_screen
2026-07-26 19:52:29,2185,77.2,8.8,117240,3,1,1,1,0,full_screen
2026-07-26 19:52:30,2186,77.2,8.8,117240,3,1,1,1,0,full_screen
2026-07-26 19:52:32,2188,77.8,8.7,117282,3,1,1,1,0,full_screen
2026-07-26 19:52:37,2193,78.7,8.7,117286,3,1,1,1,0,full_screen
2026-07-26 19:52:42,2198,81.2,8.8,117222,3,1,1,1,0,full_screen
2026-07-26 19:52:47,2203,81.1,8.8,117251,3,1,1,1,0,full_screen
2026-07-26 19:52:52,2208,75.2,8.8,117232,3,1,1,1,0,full_screen
2026-07-26 19:52:57,2213,79.3,8.7,117257,3,1,1,1,0,full_screen
2026-07-26 19:53:02,2218,80.6,8.7,117264,3,1,1,1,0,full_screen
2026-07-26 19:53:07,2223,86.6,8.7,117273,3,1,1,1,0,full_screen
2026-07-26 19:53:12,2228,86.6,8.7,117273,3,1,1,1,0,full_screen
2026-07-26 19:53:12,2228,81.7,8.6,117458,3,1,1,1,0,full_screen
2026-07-26 19:53:13,2229,81.7,8.6,117458,3,1,1,1,0,full_screen
2026-07-26 19:53:17,2233,83.4,8.8,117189,3,1,1,1,0,full_screen
2026-07-26 19:53:22,2238,81.4,8.7,117269,3,1,1,1,0,full_screen
2026-07-26 19:53:27,2243,85.2,8.7,117276,3,1,1,1,0,full_screen
2026-07-26 19:53:32,2248,81.1,8.8,117238,3,1,1,1,0,full_screen
2026-07-26 19:53:37,2253,81.6,8.7,117294,3,1,1,1,0,full_screen
2026-07-26 19:53:42,2258,81.4,8.8,117250,3,1,1,1,0,full_screen
2026-07-26 19:53:47,2263,73.4,8.7,117291,3,1,1,1,0,full_screen
2026-07-26 19:53:52,2268,75.3,8.7,117301,3,1,1,1,0,full_screen
2026-07-26 19:53:54,2270,75.3,8.7,117301,3,1,1,1,0,full_screen
2026-07-26 19:53:55,2271,75.3,8.7,117301,3,1,1,1,0,full_screen
2026-07-26 19:53:57,2273,72.0,8.8,117233,3,1,1,1,0,full_screen
2026-07-26 19:54:02,2278,75.0,8.8,117176,3,1,1,1,0,full_screen
2026-07-26 19:54:07,2283,77.6,8.8,117233,3,1,1,1,0,full_screen
2026-07-26 19:54:12,2288,68.7,8.8,117245,3,1,1,1,0,full_screen
2026-07-26 19:54:17,2293,67.5,8.7,117318,3,1,1,1,0,full_screen
2026-07-26 19:54:22,2298,64.2,8.7,117305,3,1,1,1,0,full_screen
2026-07-26 19:54:27,2303,67.8,8.8,117256,3,1,1,1,0,full_screen
2026-07-26 19:54:32,2308,66.0,8.8,117209,3,1,1,1,0,full_screen
2026-07-26 19:54:37,2313,69.2,8.7,117373,3,1,1,1,0,full_screen
2026-07-26 19:54:37,2313,69.2,8.7,117373,3,1,1,1,0,full_screen
2026-07-26 19:54:38,2314,69.2,8.7,117373,3,1,1,1,0,full_screen
2026-07-26 19:54:42,2318,68.6,8.7,117273,3,1,1,1,0,full_screen
2026-07-26 19:54:47,2323,69.7,8.7,117265,3,1,1,1,0,full_screen
2026-07-26 19:54:52,2328,69.6,8.7,117268,3,1,1,1,0,full_screen
2026-07-26 19:54:57,2333,68.5,8.7,117310,3,1,1,1,0,full_screen
2026-07-26 19:55:02,2338,67.7,8.7,117329,3,1,1,1,0,full_screen
2026-07-26 19:55:07,2343,69.6,8.7,117352,3,1,1,1,0,full_screen
2026-07-26 19:55:12,2348,71.7,8.7,117289,3,1,1,1,0,full_screen
2026-07-26 19:55:17,2353,68.0,8.7,117288,3,1,1,1,0,full_screen
2026-07-26 19:55:20,2356,68.0,8.7,117288,3,1,1,1,0,full_screen
2026-07-26 19:55:21,2357,68.0,8.7,117288,3,1,1,1,0,full_screen
2026-07-26 19:55:22,2358,69.2,8.7,117293,3,1,1,1,0,full_screen
2026-07-26 19:55:27,2363,68.3,8.7,117283,3,1,1,1,0,full_screen
2026-07-26 19:55:32,2368,66.6,8.8,117249,3,1,1,1,0,full_screen
2026-07-26 19:55:37,2373,68.3,8.7,117285,3,1,1,1,0,full_screen
2026-07-26 19:55:42,2378,70.3,8.6,117474,3,1,1,1,0,full_screen
2026-07-26 19:55:42,2378,70.3,8.6,117474,3,1,1,1,0,full_screen
2026-07-26 19:55:43,2379,70.3,8.6,117474,3,1,1,1,0,full_screen
2026-07-26 19:55:47,2383,76.1,8.7,117304,3,1,1,1,0,full_screen
2026-07-26 19:55:52,2388,72.4,8.7,117352,3,1,1,1,0,full_screen
2026-07-26 19:55:57,2393,74.2,8.7,117333,3,1,1,1,0,full_screen
2026-07-26 19:56:02,2398,67.8,8.8,117238,3,1,1,1,0,full_screen
2026-07-26 19:56:03,2399,67.8,8.8,117238,3,1,1,1,0,full_screen
2026-07-26 19:56:04,2400,67.8,8.8,117238,3,1,1,1,0,full_screen
2026-07-26 19:56:07,2403,64.0,8.8,117140,3,1,1,1,0,full_screen
2026-07-26 19:56:12,2408,59.7,8.9,117086,3,1,1,1,0,full_screen
2026-07-26 19:56:17,2413,64.5,8.9,117082,3,1,1,1,0,full_screen
2026-07-26 19:56:22,2418,65.1,8.9,117121,3,1,1,1,0,full_screen
2026-07-26 19:56:25,2421,65.1,8.9,117121,3,1,1,1,0,full_screen
2026-07-26 19:56:26,2422,65.1,8.9,117121,3,1,1,1,0,full_screen
2026-07-26 19:56:27,2423,67.4,8.9,117086,3,1,1,1,0,full_screen
2026-07-26 19:56:32,2428,86.1,8.8,117248,3,1,1,1,0,full_screen
2026-07-26 19:56:37,2433,82.5,8.7,117289,3,1,1,1,0,full_screen
2026-07-26 19:56:42,2438,87.9,8.7,117277,3,1,1,1,0,full_screen
2026-07-26 19:56:46,2442,87.9,8.7,117277,3,1,1,1,0,full_screen
2026-07-26 19:56:47,2443,87.9,8.7,117277,3,1,1,1,0,full_screen
2026-07-26 19:56:47,2443,85.7,8.7,117297,3,1,1,1,0,full_screen
2026-07-26 19:56:52,2448,82.9,8.7,117307,3,1,1,1,0,full_screen
2026-07-26 19:56:57,2453,78.9,8.7,117301,3,1,1,1,0,full_screen
2026-07-26 19:57:02,2458,83.2,8.7,117276,3,1,1,1,0,full_screen
2026-07-26 19:57:07,2463,79.1,8.6,117436,3,1,1,1,0,full_screen
2026-07-26 19:57:08,2464,79.1,8.6,117436,3,1,1,1,0,full_screen
2026-07-26 19:57:09,2465,79.1,8.6,117436,3,1,1,1,0,full_screen
