timestamp,elapsed_s,cpu_pct,ram_pct,ram_available_mb,n_cameras_active,cam1,cam2,cam3,cam4,composite
2026-07-25 21:34:16,3810,93.5,9.4,116363,4,1,1,1,1,full_screen
2026-07-25 21:34:21,3815,93.0,9.5,116331,4,1,1,1,1,full_screen
2026-07-25 21:34:25,3819,93.0,9.5,116331,4,1,1,1,1,full_screen
2026-07-25 21:34:26,3820,93.0,9.5,116331,4,1,1,1,1,full_screen
2026-07-25 21:34:26,3820,91.6,9.5,116291,4,1,1,1,1,full_screen
2026-07-25 21:34:31,3825,87.1,9.5,116293,4,1,1,1,1,full_screen
2026-07-25 21:34:36,3830,89.6,9.5,116253,4,1,1,1,1,full_screen
2026-07-25 21:34:41,3835,91.7,9.5,116326,4,1,1,1,1,full_screen
2026-07-25 21:34:46,3840,89.5,9.4,116428,4,1,1,1,1,full_screen
2026-07-25 21:34:47,3841,89.5,9.4,116428,4,1,1,1,1,full_screen
2026-07-25 21:34:48,3842,89.5,9.4,116428,4,1,1,1,1,full_screen
2026-07-25 21:34:51,3845,92.6,9.5,116282,4,1,1,1,1,full_screen
2026-07-25 21:34:56,3850,96.4,9.5,116308,4,1,1,1,1,full_screen
2026-07-25 21:35:01,3855,96.9,9.5,116286,4,1,1,1,1,full_screen
2026-07-25 21:35:06,3860,96.0,9.5,116322,4,1,1,1,1,full_screen
2026-07-25 21:35:08,3862,96.0,9.5,116322,4,1,1,1,1,full_screen
2026-07-25 21:35:09,3863,96.0,9.5,116322,4,1,1,1,1,full_screen
2026-07-25 21:35:11,3865,97.0,9.4,116398,4,1,1,1,1,full_screen
2026-07-25 21:35:16,3870,97.0,9.4,116426,4,1,1,1,1,full_screen
2026-07-25 21:35:21,3875,97.5,9.4,116394,4,1,1,1,1,full_screen
2026-07-25 21:35:26,3880,96.5,9.4,116379,4,1,1,1,1,full_screen
2026-07-25 21:35:30,3884,96.5,9.4,116379,4,1,1,1,1,full_screen
2026-07-25 21:35:31,3885,96.5,9.4,116379,4,1,1,1,1,full_screen
2026-07-25 21:35:31,3885,96.5,9.5,116342,4,1,1,1,1,full_screen
2026-07-25 21:35:36,3890,96.4,9.5,116337,4,1,1,1,1,full_screen
2026-07-25 21:35:41,3895,95.6,9.5,116319,4,1,1,1,1,full_screen
2026-07-25 21:35:46,3900,92.5,9.5,116291,4,1,1,1,1,full_screen
2026-07-25 21:35:51,3905,85.9,9.4,116461,4,1,1,1,1,full_screen
2026-07-25 21:35:56,3910,88.2,9.5,116327,4,1,1,1,1,full_screen
2026-07-25 21:36:01,3915,88.4,9.5,116329,4,1,1,1,1,full_screen
2026-07-25 21:36:06,3920,94.4,9.4,116401,4,1,1,1,1,full_screen
2026-07-25 21:36:11,3925,94.7,9.4,116379,4,1,1,1,1,full_screen
2026-07-25 21:36:13,3927,94.7,9.4,116379,4,1,1,1,1,full_screen
2026-07-25 21:36:14,3928,94.7,9.4,116379,4,1,1,1,1,full_screen
2026-07-25 21:36:16,3930,93.9,9.5,116345,4,1,1,1,1,full_screen
2026-07-25 21:36:21,3935,95.6,9.5,116344,4,1,1,1,1,full_screen
2026-07-25 21:36:26,3940,95.8,9.4,116368,4,1,1,1,1,full_screen
2026-07-25 21:36:31,3945,95.1,9.4,116403,4,1,1,1,1,full_screen
2026-07-25 21:36:36,3950,91.8,9.5,116322,4,1,1,1,1,full_screen
2026-07-25 21:36:41,3955,92.1,9.5,116355,4,1,1,1,1,full_screen
2026-07-25 21:36:46,3960,94.3,9.5,116323,4,1,1,1,1,full_screen
2026-07-25 21:36:51,3965,90.6,9.5,116320,4,1,1,1,1,full_screen
2026-07-25 21:36:56,3970,90.6,9.5,116320,4,1,1,1,1,full_screen
2026-07-25 21:36:56,3970,85.3,9.4,116476,4,1,1,1,1,full_screen
2026-07-25 21:36:57,3971,85.3,9.4,116476,4,1,1,1,1,full_screen
2026-07-25 21:37:01,3975,87.9,9.5,116292,4,1,1,1,1,full_screen
2026-07-25 21:37:06,3980,87.9,9.4,116372,4,1,1,1,1,full_screen
2026-07-25 21:37:11,3985,87.2,9.5,116352,4,1,1,1,1,full_screen
2026-07-25 21:37:16,3990,81.0,9.4,116462,4,1,1,1,1,full_screen
2026-07-25 21:37:21,3995,81.6,9.5,116288,4,1,1,1,1,full_screen
2026-07-25 21:37:26,4000,83.4,9.5,116231,4,1,1,1,1,full_screen
2026-07-25 21:37:31,4005,79.6,9.6,116189,4,1,1,1,1,full_screen
2026-07-25 21:37:36,4010,85.3,9.5,116229,4,1,1,1,1,full_screen
2026-07-25 21:37:38,4012,85.3,9.5,116229,4,1,1,1,1,full_screen
2026-07-25 21:37:39,4013,85.3,9.5,116229,4,1,1,1,1,full_screen
2026-07-25 21:37:41,4015,87.7,9.5,116293,4,1,1,1,1,full_screen
2026-07-25 21:37:46,4020,83.6,9.5,116288,4,1,1,1,1,full_screen
2026-07-25 21:37:51,4025,84.1,9.5,116263,4,1,1,1,1,full_screen
2026-07-25 21:37:56,4030,80.1,9.5,116259,4,1,1,1,1,full_screen
2026-07-25 21:38:01,4035,82.3,9.5,116309,4,1,1,1,1,full_screen
2026-07-25 21:38:06,4040,85.0,9.5,116273,4,1,1,1,1,full_screen
2026-07-25 21:38:11,4045,86.8,9.5,116280,4,1,1,1,1,full_screen
2026-07-25 21:38:16,4050,80.9,9.5,116296,4,1,1,1,1,full_screen
2026-07-25 21:38:21,4055,80.9,9.5,116296,4,1,1,1,1,full_screen
2026-07-25 21:38:21,4055,83.3,9.4,116425,4,1,1,1,1,full_screen
2026-07-25 21:38:22,4056,83.3,9.4,116425,4,1,1,1,1,full_screen
2026-07-25 21:38:26,4060,83.1,9.5,116258,4,1,1,1,1,full_screen
2026-07-25 21:38:31,4065,83.3,9.5,116259,4,1,1,1,1,full_screen
2026-07-25 21:38:36,4070,87.1,9.5,116256,4,1,1,1,1,full_screen
2026-07-25 21:38:41,4075,85.8,9.5,116246,4,1,1,1,1,full_screen
2026-07-25 21:38:46,4080,89.5,9.5,116310,4,1,1,1,1,full_screen
2026-07-25 21:38:51,4085,86.3,9.5,116309,4,1,1,1,1,full_screen
2026-07-25 21:38:56,4090,87.7,9.5,116270,4,1,1,1,1,full_screen
2026-07-25 21:39:01,4095,86.2,9.5,116312,4,1,1,1,1,full_screen
2026-07-25 21:39:04,4098,86.2,9.5,116312,4,1,1,1,1,full_screen
2026-07-25 21:39:05,4099,86.2,9.5,116312,4,1,1,1,1,full_screen
2026-07-25 21:39:06,4100,81.0,9.5,116296,4,1,1,1,1,full_screen
2026-07-25 21:39:11,4105,85.0,9.5,116291,4,1,1,1,1,full_screen
2026-07-25 21:39:16,4110,81.2,9.5,116294,4,1,1,1,1,full_screen
2026-07-25 21:39:21,4115,87.1,9.5,116303,4,1,1,1,1,full_screen
2026-07-25 21:39:26,4120,86.0,9.4,116360,4,1,1,1,1,full_screen
2026-07-25 21:39:31,4125,87.6,9.6,116216,4,1,1,1,1,full_screen
2026-07-25 21:39:36,4130,87.1,9.5,116251,4,1,1,1,1,full_screen
2026-07-25 21:39:41,4135,90.1,9.5,116266,4,1,1,1,1,full_screen
2026-07-25 21:39:46,4140,92.6,9.4,116415,4,1,1,1,1,full_screen
2026-07-25 21:39:47,4141,92.6,9.4,116415,4,1,1,1,1,full_screen
2026-07-25 21:39:48,4142,92.6,9.4,116415,4,1,1,1,1,full_screen
2026-07-25 21:39:51,4145,90.1,9.5,116247,4,1,1,1,1,full_screen
2026-07-25 21:39:56,4150,91.0,9.6,116135,4,1,1,1,1,full_screen
2026-07-25 21:40:01,4155,81.4,9.6,116214,4,1,1,1,1,full_screen
2026-07-25 21:40:06,4160,78.2,9.6,116194,4,1,1,1,1,full_screen
2026-07-25 21:40:11,4165,88.1,9.5,116251,4,1,1,1,1,full_screen
2026-07-25 21:40:16,4170,85.5,9.5,116278,4,1,1,1,1,full_screen
2026-07-25 21:40:21,4175,88.7,9.6,116216,4,1,1,1,1,full_screen
2026-07-25 21:40:26,4180,93.3,9.6,116197,4,1,1,1,1,full_screen
2026-07-25 21:40:30,4184,93.3,9.6,116197,4,1,1,1,1,full_screen
2026-07-25 21:40:31,4185,93.3,9.6,116197,4,1,1,1,1,full_screen
2026-07-25 21:40:31,4185,90.2,9.5,116249,4,1,1,1,1,full_screen
2026-07-25 21:40:36,4190,94.4,9.5,116269,4,1,1,1,1,full_screen
2026-07-25 21:40:41,4195,91.4,9.5,116278,4,1,1,1,1,full_screen
2026-07-25 21:40:46,4200,92.5,9.5,116292,4,1,1,1,1,full_screen
2026-07-25 21:40:51,4205,89.4,9.4,116436,4,1,1,1,1,full_screen
2026-07-25 21:40:52,4206,89.4,9.4,116436,4,1,1,1,1,full_screen
2026-07-25 21:40:53,4207,89.4,9.4,116436,4,1,1,1,1,full_screen
2026-07-25 21:40:56,4210,91.5,9.5,116248,4,1,1,1,1,full_screen
2026-07-25 21:41:01,4215,94.4,9.5,116232,4,1,1,1,1,full_screen
2026-07-25 21:41:07,4221,92.8,9.6,116196,4,1,1,1,1,full_screen
2026-07-25 21:41:12,4226,90.2,9.5,116232,4,1,1,1,1,full_screen
2026-07-25 21:41:13,4227,90.2,9.5,116232,4,1,1,1,1,full_screen
2026-07-25 21:41:14,4228,90.2,9.5,116232,4,1,1,1,1,full_screen
2026-07-25 21:41:17,4231,89.7,9.5,116232,4,1,1,1,1,full_screen
2026-07-25 21:41:22,4236,92.8,9.6,116224,4,1,1,1,1,full_screen
2026-07-25 21:41:27,4241,90.6,9.5,116272,4,1,1,1,1,full_screen
2026-07-25 21:41:32,4246,93.5,9.6,116176,4,1,1,1,1,full_screen
2026-07-25 21:41:35,4249,93.5,9.6,116176,4,1,1,1,1,full_screen
2026-07-25 21:41:36,4250,93.5,9.6,116176,4,1,1,1,1,full_screen
2026-07-25 21:41:37,4251,95.1,9.5,116286,4,1,1,1,1,full_screen
2026-07-25 21:41:42,4256,95.1,9.5,116257,4,1,1,1,1,full_screen
2026-07-25 21:41:47,4261,92.3,9.5,116231,4,1,1,1,1,full_screen
2026-07-25 21:41:52,4266,91.7,9.5,116284,4,1,1,1,1,full_screen
2026-07-25 21:41:56,4270,91.7,9.5,116284,4,1,1,1,1,full_screen
2026-07-25 21:41:57,4271,90.7,9.5,116328,4,1,1,1,1,full_screen
2026-07-25 21:41:57,4271,90.7,9.5,116328,4,1,1,1,1,full_screen
2026-07-25 21:42:02,4276,91.3,9.6,116225,4,1,1,1,1,full_screen
2026-07-25 21:42:07,4281,94.2,9.6,116160,4,1,1,1,1,full_screen
2026-07-25 21:42:12,4286,95.6,9.6,116214,4,1,1,1,1,full_screen
2026-07-25 21:42:17,4291,94.7,9.4,116363,4,1,1,1,1,full_screen
2026-07-25 21:42:18,4292,94.7,9.4,116363,4,1,1,1,1,full_screen
2026-07-25 21:42:19,4293,94.7,9.4,116363,4,1,1,1,1,full_screen
2026-07-25 21:42:22,4296,94.1,9.5,116273,4,1,1,1,1,full_screen
2026-07-25 21:42:27,4301,90.2,9.5,116245,4,1,1,1,1,full_screen
2026-07-25 21:42:32,4306,89.0,9.5,116271,4,1,1,1,1,full_screen
2026-07-25 21:42:37,4311,89.7,9.5,116270,4,1,1,1,1,full_screen
2026-07-25 21:42:38,4312,89.7,9.5,116270,4,1,1,1,1,full_screen
2026-07-25 21:42:40,4314,89.7,9.5,116270,4,1,1,1,1,full_screen
2026-07-25 21:42:42,4316,86.2,9.6,116202,4,1,1,1,1,full_screen
2026-07-25 21:42:47,4321,90.0,9.5,116250,4,1,1,1,1,full_screen
2026-07-25 21:42:52,4326,94.5,9.6,116218,4,1,1,1,1,full_screen
2026-07-25 21:42:57,4331,93.3,9.6,116218,4,1,1,1,1,full_screen
2026-07-25 21:43:00,4334,93.3,9.6,116218,4,1,1,1,1,full_screen
2026-07-25 21:43:02,4336,93.3,9.6,116218,4,1,1,1,1,full_screen
2026-07-25 21:43:02,4336,95.1,9.5,116242,4,1,1,1,1,full_screen
2026-07-25 21:43:07,4341,96.3,9.6,116188,4,1,1,1,1,full_screen
2026-07-25 21:43:12,4346,95.6,9.6,116221,4,1,1,1,1,full_screen
2026-07-25 21:43:17,4351,94.7,9.6,116225,4,1,1,1,1,full_screen
2026-07-25 21:43:21,4355,94.7,9.6,116225,4,1,1,1,1,full_screen
2026-07-25 21:43:22,4356,93.0,9.4,116384,4,1,1,1,1,full_screen
2026-07-25 21:43:22,4356,93.0,9.4,116384,4,1,1,1,1,full_screen
2026-07-25 21:43:27,4361,94.6,9.5,116257,4,1,1,1,1,full_screen
2026-07-25 21:43:32,4366,95.8,9.5,116273,4,1,1,1,1,full_screen
2026-07-25 21:43:37,4371,94.6,9.5,116232,4,1,1,1,1,full_screen
2026-07-25 21:43:42,4376,93.5,9.6,116190,4,1,1,1,1,full_screen
2026-07-25 21:43:43,4377,93.5,9.6,116190,4,1,1,1,1,full_screen
2026-07-25 21:43:44,4378,93.5,9.6,116190,4,1,1,1,1,full_screen
2026-07-25 21:43:47,4381,91.7,9.5,116265,4,1,1,1,1,full_screen
2026-07-25 21:43:52,4386,92.7,9.5,116231,4,1,1,1,1,full_screen
2026-07-25 21:43:57,4391,90.2,9.5,116241,4,1,1,1,1,full_screen
2026-07-25 21:44:02,4396,89.1,9.6,116215,4,1,1,1,1,full_screen
2026-07-25 21:44:04,4398,89.1,9.6,116215,4,1,1,1,1,full_screen
2026-07-25 21:44:05,4399,89.1,9.6,116215,4,1,1,1,1,full_screen
2026-07-25 21:44:07,4401,89.2,9.6,116184,4,1,1,1,1,full_screen
2026-07-25 21:44:12,4406,95.3,9.5,116263,4,1,1,1,1,full_screen
2026-07-25 21:44:17,4411,95.8,9.5,116238,4,1,1,1,1,full_screen
2026-07-25 21:44:22,4416,95.4,9.5,116242,4,1,1,1,1,full_screen
2026-07-25 21:44:26,4420,95.4,9.5,116242,4,1,1,1,1,full_screen
2026-07-25 21:44:27,4421,95.7,9.5,116301,4,1,1,1,1,full_screen
2026-07-25 21:44:27,4421,95.7,9.5,116301,4,1,1,1,1,full_screen
2026-07-25 21:44:32,4426,93.0,9.5,116303,4,1,1,1,1,full_screen
2026-07-25 21:44:37,4431,90.0,9.5,116265,4,1,1,1,1,full_screen
2026-07-25 21:44:42,4436,90.4,9.6,116199,4,1,1,1,1,full_screen
2026-07-25 21:44:47,4441,91.4,9.4,116432,4,1,1,1,1,full_screen
2026-07-25 21:44:47,4441,91.4,9.4,116432,4,1,1,1,1,full_screen
2026-07-25 21:44:48,4442,91.4,9.4,116432,4,1,1,1,1,full_screen
2026-07-25 21:44:52,4446,90.5,9.5,116244,4,1,1,1,1,full_screen
2026-07-25 21:44:57,4451,86.4,9.5,116231,4,1,1,1,1,full_screen
2026-07-25 21:45:02,4456,86.4,9.6,116221,4,1,1,1,1,full_screen
2026-07-25 21:45:07,4461,91.0,9.6,116214,4,1,1,1,1,full_screen
2026-07-25 21:45:09,4463,91.0,9.6,116214,4,1,1,1,1,full_screen
2026-07-25 21:45:10,4464,91.0,9.6,116214,4,1,1,1,1,full_screen
2026-07-25 21:45:12,4466,91.7,9.5,116258,4,1,1,1,1,full_screen
2026-07-25 21:45:17,4471,94.0,9.6,116155,4,1,1,1,1,full_screen
2026-07-25 21:45:22,4476,83.9,9.6,116222,4,1,1,1,1,full_screen
2026-07-25 21:45:27,4481,85.1,9.6,116227,4,1,1,1,1,full_screen
2026-07-25 21:45:32,4486,84.4,9.5,116321,4,1,1,1,1,full_screen
2026-07-25 21:45:37,4491,82.6,9.5,116279,4,1,1,1,1,full_screen
2026-07-25 21:45:42,4496,83.3,9.5,116265,4,1,1,1,1,full_screen
2026-07-25 21:45:47,4501,85.9,9.5,116283,4,1,1,1,1,full_screen
2026-07-25 21:45:52,4506,82.8,9.4,116448,4,1,1,1,1,full_screen
2026-07-25 21:45:52,4506,82.8,9.4,116448,4,1,1,1,1,full_screen
2026-07-25 21:45:53,4507,82.8,9.4,116448,4,1,1,1,1,full_screen
2026-07-25 21:45:57,4511,85.6,9.5,116269,4,1,1,1,1,full_screen
2026-07-25 21:46:02,4516,85.8,9.5,116278,4,1,1,1,1,full_screen
2026-07-25 21:46:07,4521,84.4,9.5,116270,4,1,1,1,1,full_screen
2026-07-25 21:46:12,4526,85.2,9.5,116263,4,1,1,1,1,full_screen
2026-07-25 21:46:17,4531,89.1,9.6,116219,4,1,1,1,1,full_screen
2026-07-25 21:46:22,4536,87.5,9.5,116259,4,1,1,1,1,full_screen
2026-07-25 21:46:27,4541,83.7,9.5,116271,4,1,1,1,1,full_screen
2026-07-25 21:46:32,4546,85.9,9.5,116269,4,1,1,1,1,full_screen
2026-07-25 21:46:35,4549,85.9,9.5,116269,4,1,1,1,1,full_screen
2026-07-25 21:46:36,4550,85.9,9.5,116269,4,1,1,1,1,full_screen
2026-07-25 21:46:37,4551,87.3,9.5,116306,4,1,1,1,1,full_screen
2026-07-25 21:46:42,4556,88.1,9.5,116307,4,1,1,1,1,full_screen
2026-07-25 21:46:47,4561,88.1,9.5,116266,4,1,1,1,1,full_screen
2026-07-25 21:46:52,4566,88.4,9.6,116217,4,1,1,1,1,full_screen
2026-07-25 21:46:57,4571,87.9,9.5,116349,4,1,1,1,1,full_screen
2026-07-25 21:47:02,4576,85.9,9.5,116254,4,1,1,1,1,full_screen
2026-07-25 21:47:07,4581,81.5,9.5,116278,4,1,1,1,1,full_screen
2026-07-25 21:47:12,4586,73.7,9.5,116288,4,1,1,1,1,full_screen
2026-07-25 21:47:17,4591,79.3,9.4,116407,4,1,1,1,1,full_screen
2026-07-25 21:47:18,4592,79.3,9.4,116407,4,1,1,1,1,full_screen
2026-07-25 21:47:19,4593,79.3,9.4,116407,4,1,1,1,1,full_screen
2026-07-25 21:47:22,4596,80.3,9.5,116282,4,1,1,1,1,full_screen
2026-07-25 21:47:27,4601,84.4,9.6,116184,4,1,1,1,1,full_screen
2026-07-25 21:47:32,4606,92.3,9.6,116226,4,1,1,1,1,full_screen
2026-07-25 21:47:37,4611,90.9,9.6,116203,4,1,1,1,1,full_screen
2026-07-25 21:47:42,4616,94.6,9.6,116218,4,1,1,1,1,full_screen
2026-07-25 21:47:47,4621,95.6,9.5,116228,4,1,1,1,1,full_screen
2026-07-25 21:47:52,4626,93.2,9.6,116222,4,1,1,1,1,full_screen
2026-07-25 21:47:57,4631,88.2,9.6,116205,4,1,1,1,1,full_screen
2026-07-25 21:48:01,4635,88.2,9.6,116205,4,1,1,1,1,full_screen
2026-07-25 21:48:02,4636,88.2,9.6,116205,4,1,1,1,1,full_screen
2026-07-25 21:48:02,4636,90.5,9.5,116236,4,1,1,1,1,full_screen
2026-07-25 21:48:07,4641,94.4,9.5,116297,4,1,1,1,1,full_screen
2026-07-25 21:48:12,4646,89.7,9.5,116252,4,1,1,1,1,full_screen
2026-07-25 21:48:17,4651,92.8,9.5,116283,4,1,1,1,1,full_screen
2026-07-25 21:48:22,4656,92.0,9.4,116427,4,1,1,1,1,full_screen
2026-07-25 21:48:27,4661,90.4,9.6,116193,4,1,1,1,1,full_screen
2026-07-25 21:48:32,4666,89.7,9.5,116234,4,1,1,1,1,full_screen
2026-07-25 21:48:37,4671,85.9,9.5,116246,4,1,1,1,1,full_screen
2026-07-25 21:48:42,4676,83.9,9.5,116249,4,1,1,1,1,full_screen
2026-07-25 21:48:44,4678,83.9,9.5,116249,4,1,1,1,1,full_screen
2026-07-25 21:48:45,4679,83.9,9.5,116249,4,1,1,1,1,full_screen
2026-07-25 21:48:47,4681,89.5,9.5,116247,4,1,1,1,1,full_screen
2026-07-25 21:48:52,4686,91.2,9.5,116256,4,1,1,1,1,full_screen
2026-07-25 21:48:57,4691,91.5,9.5,116240,4,1,1,1,1,full_screen
2026-07-25 21:49:02,4696,92.9,9.6,116187,4,1,1,1,1,full_screen
2026-07-25 21:49:07,4701,93.4,9.6,116198,4,1,1,1,1,full_screen
2026-07-25 21:49:12,4706,93.3,9.6,116176,4,1,1,1,1,full_screen
2026-07-25 21:49:17,4711,92.9,9.6,116194,4,1,1,1,1,full_screen
2026-07-25 21:49:22,4716,92.7,9.6,116205,4,1,1,1,1,full_screen
2026-07-25 21:49:27,4721,92.7,9.6,116205,4,1,1,1,1,full_screen
2026-07-25 21:49:27,4721,92.1,9.5,116309,4,1,1,1,1,full_screen
2026-07-25 21:49:28,4722,92.1,9.5,116309,4,1,1,1,1,full_screen
2026-07-25 21:49:32,4726,92.2,9.6,116216,4,1,1,1,1,full_screen
2026-07-25 21:49:37,4731,92.4,9.6,116108,4,1,1,1,1,full_screen
2026-07-25 21:49:42,4736,93.9,9.6,116179,4,1,1,1,1,full_screen
2026-07-25 21:49:47,4741,91.9,9.5,116344,4,1,1,1,1,full_screen
2026-07-25 21:49:52,4746,87.3,9.5,116253,4,1,1,1,1,full_screen
2026-07-25 21:49:57,4751,86.5,9.5,116265,4,1,1,1,1,full_screen
2026-07-25 21:50:02,4756,88.5,9.5,116274,4,1,1,1,1,full_screen
2026-07-25 21:50:07,4761,88.2,9.5,116258,4,1,1,1,1,full_screen
2026-07-25 21:50:09,4763,88.2,9.5,116258,4,1,1,1,1,full_screen
2026-07-25 21:50:10,4764,88.2,9.5,116258,4,1,1,1,1,full_screen
2026-07-25 21:50:12,4766,84.5,9.6,116201,4,1,1,1,1,full_screen
2026-07-25 21:50:17,4771,89.0,9.5,116235,4,1,1,1,1,full_screen
2026-07-25 21:50:22,4776,80.1,9.5,116244,4,1,1,1,1,full_screen
2026-07-25 21:50:27,4781,86.7,9.6,116222,4,1,1,1,1,full_screen
2026-07-25 21:50:32,4786,85.9,9.6,116225,4,1,1,1,1,full_screen
2026-07-25 21:50:37,4791,86.0,9.6,116202,4,1,1,1,1,full_screen
2026-07-25 21:50:42,4796,92.8,9.6,116201,4,1,1,1,1,full_screen
2026-07-25 21:50:47,4801,95.6,9.6,116170,4,1,1,1,1,full_screen
2026-07-25 21:50:52,4806,93.4,9.4,116412,4,1,1,1,1,full_screen
2026-07-25 21:50:52,4806,93.4,9.4,116412,4,1,1,1,1,full_screen
2026-07-25 21:50:53,4807,93.4,9.4,116412,4,1,1,1,1,full_screen
2026-07-25 21:50:57,4811,95.1,9.6,116220,4,1,1,1,1,full_screen
2026-07-25 21:51:02,4816,95.0,9.6,116204,4,1,1,1,1,full_screen
2026-07-25 21:51:07,4821,95.4,9.6,116201,4,1,1,1,1,full_screen
2026-07-25 21:51:12,4826,91.8,9.6,116154,4,1,1,1,1,full_screen
2026-07-25 21:51:17,4831,90.6,9.6,116177,4,1,1,1,1,full_screen
2026-07-25 21:51:22,4836,93.2,9.6,116185,4,1,1,1,1,full_screen
2026-07-25 21:51:27,4841,91.4,9.6,116148,4,1,1,1,1,full_screen
2026-07-25 21:51:32,4846,89.8,9.6,116154,4,1,1,1,1,full_screen
2026-07-25 21:51:35,4849,89.8,9.6,116154,4,1,1,1,1,full_screen
2026-07-25 21:51:36,4850,89.8,9.6,116154,4,1,1,1,1,full_screen
2026-07-25 21:51:37,4851,93.0,9.6,116174,4,1,1,1,1,full_screen
2026-07-25 21:51:42,4856,94.7,9.6,116152,4,1,1,1,1,full_screen
2026-07-25 21:51:47,4861,93.4,9.6,116148,4,1,1,1,1,full_screen
2026-07-25 21:51:52,4866,85.7,9.6,116168,4,1,1,1,1,full_screen
2026-07-25 21:51:57,4871,84.6,9.5,116308,4,1,1,1,1,full_screen
2026-07-25 21:52:02,4876,90.0,9.6,116191,4,1,1,1,1,full_screen
2026-07-25 21:52:07,4881,90.4,9.6,116196,4,1,1,1,1,full_screen
2026-07-25 21:52:12,4886,89.4,9.6,116137,4,1,1,1,1,full_screen
2026-07-25 21:52:17,4891,94.4,9.5,116282,4,1,1,1,1,full_screen
2026-07-25 21:52:18,4892,94.4,9.5,116282,4,1,1,1,1,full_screen
2026-07-25 21:52:19,4893,94.4,9.5,116282,4,1,1,1,1,full_screen
2026-07-25 21:52:22,4896,90.7,9.6,116192,4,1,1,1,1,full_screen
2026-07-25 21:52:27,4901,94.2,9.6,116197,4,1,1,1,1,full_screen
2026-07-25 21:52:32,4906,92.5,9.6,116200,4,1,1,1,1,full_screen
2026-07-25 21:52:37,4911,92.1,9.6,116163,4,1,1,1,1,full_screen
2026-07-25 21:52:42,4916,88.6,9.6,116197,4,1,1,1,1,full_screen
2026-07-25 21:52:47,4921,93.5,9.6,116124,4,1,1,1,1,full_screen
2026-07-25 21:52:52,4926,93.4,9.6,116213,4,1,1,1,1,full_screen
2026-07-25 21:52:57,4931,89.7,9.6,116191,4,1,1,1,1,full_screen
2026-07-25 21:53:01,4935,89.7,9.6,116191,4,1,1,1,1,full_screen
2026-07-25 21:53:02,4936,89.7,9.6,116191,4,1,1,1,1,full_screen
2026-07-25 21:53:02,4936,90.6,9.6,116211,4,1,1,1,1,full_screen
2026-07-25 21:53:07,4941,92.3,9.6,116192,4,1,1,1,1,full_screen
2026-07-25 21:53:12,4946,92.6,9.6,116128,4,1,1,1,1,full_screen
2026-07-25 21:53:17,4951,89.5,9.6,116150,4,1,1,1,1,full_screen
2026-07-25 21:53:22,4956,87.9,9.4,116429,4,1,1,1,1,full_screen
2026-07-25 21:53:28,4962,88.5,9.6,116212,4,1,1,1,1,full_screen
2026-07-25 21:53:33,4967,85.9,9.6,116200,4,1,1,1,1,full_screen
2026-07-25 21:53:38,4972,89.4,9.6,116190,4,1,1,1,1,full_screen
2026-07-25 21:53:43,4977,83.7,9.6,116192,4,1,1,1,1,full_screen
2026-07-25 21:53:44,4978,83.7,9.6,116192,4,1,1,1,1,full_screen
2026-07-25 21:53:45,4979,83.7,9.6,116192,4,1,1,1,1,full_screen
2026-07-25 21:53:48,4982,86.6,9.6,116126,4,1,1,1,1,full_screen
2026-07-25 21:53:53,4987,88.5,9.6,116182,4,1,1,1,1,full_screen
2026-07-25 21:53:58,4992,88.3,9.6,116209,4,1,1,1,1,full_screen
2026-07-25 21:54:03,4997,91.9,9.6,116202,4,1,1,1,1,full_screen
2026-07-25 21:54:06,5000,91.9,9.6,116202,4,1,1,1,1,full_screen
2026-07-25 21:54:07,5001,91.9,9.6,116202,4,1,1,1,1,full_screen
2026-07-25 21:54:08,5002,90.6,9.6,116224,4,1,1,1,1,full_screen
2026-07-25 21:54:13,5007,87.3,9.6,116200,4,1,1,1,1,full_screen
2026-07-25 21:54:18,5012,80.9,9.5,116241,4,1,1,1,1,full_screen
2026-07-25 21:54:23,5017,83.9,9.6,116165,4,1,1,1,1,full_screen
2026-07-25 21:54:27,5021,83.9,9.6,116165,4,1,1,1,1,full_screen
2026-07-25 21:54:28,5022,86.4,9.5,116266,4,1,1,1,1,full_screen
2026-07-25 21:54:28,5022,86.4,9.5,116266,4,1,1,1,1,full_screen
2026-07-25 21:54:33,5027,85.2,9.6,116141,4,1,1,1,1,full_screen
2026-07-25 21:54:38,5032,92.6,9.6,116125,4,1,1,1,1,full_screen
2026-07-25 21:54:43,5037,95.5,9.6,116114,4,1,1,1,1,full_screen
2026-07-25 21:54:48,5042,95.7,9.5,116242,4,1,1,1,1,full_screen
2026-07-25 21:54:49,5043,95.7,9.5,116242,4,1,1,1,1,full_screen
2026-07-25 21:54:50,5044,95.7,9.5,116242,4,1,1,1,1,full_screen
2026-07-25 21:54:53,5047,96.0,9.6,116110,4,1,1,1,1,full_screen
2026-07-25 21:54:58,5052,94.6,9.7,116086,4,1,1,1,1,full_screen
2026-07-25 21:55:03,5057,92.7,9.6,116143,4,1,1,1,1,full_screen
2026-07-25 21:55:08,5062,85.7,9.6,116158,4,1,1,1,1,full_screen
2026-07-25 21:55:10,5064,85.7,9.6,116158,4,1,1,1,1,full_screen
2026-07-25 21:55:11,5065,85.7,9.6,116158,4,1,1,1,1,full_screen
